Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Roei Mashpati,Maccabi Tel Aviv,Europa Conference League,il ISR,30-302,90,4,2,2,50.0,1.3,1,10,10.0,29,4,34.5,33.3,4,0.0,21.8,8,0,0.0,0,6.7
J1,Anton Ari Einarsson,Breiðablik,Europa Conference League,is ISL,29-027,90,6,3,3,50.0,1.3,3,8,37.5,45,11,15.6,27.7,5,20.0,21.0,17,1,5.9,1,9.0
