Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Amir Saipi,Lugano,Europa Conference League,xk KVX,23-159,90,6,2,4,66.7,1.3,4,7,57.1,35,4,11.4,22.8,8,37.5,42.4,9,0,0.0,4,24.3
J6,Ersin Destanoğlu,Beşiktaş,Europa Conference League,tr TUR,22-347,90,5,0,5,100.0,1.5,3,13,23.1,18,2,38.9,38.7,10,60.0,47.4,19,1,5.3,0,7.5
