Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J10,Alisson,Liverpool,Premier League,br BRA,31-027,90,1,0,1,100.0,0.0,4,4,100.0,38,6,5.3,21.7,4,50.0,34.8,8,1,12.5,4,25.4
J10,Matt Turner,Nott'ham Forest,Premier League,us USA,29-127,90,8,3,5,62.5,2.2,8,18,44.4,22,9,31.8,35.3,13,84.6,57.5,20,2,10.0,3,19.2
