Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J33,Elia Caprile,Empoli,Serie A,it ITA,22-239,90,1,0,1,100.0,0.0,6,14,42.9,17,5,52.9,42.8,6,83.3,57.3,19,0,0.0,0,7.5
J33,Alex Meret,Napoli,Serie A,it ITA,27-029,90,1,1,0,0.0,0.7,0,2,0.0,27,7,7.4,24.7,6,0.0,23.2,7,0,0.0,0,7.5
