Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Amir Saipi,Lugano,Europa Conference League,xk KVX,23-110,90,5,3,2,40.0,2.0,2,11,18.2,39,1,23.1,28.8,9,22.2,30.8,13,0,0.0,7,22.1
J3,Simon Mignolet,Club Brugge,Europa Conference League,be BEL,35-234,90,3,1,2,66.7,0.8,5,11,45.5,20,1,30.0,30.1,6,83.3,56.3,16,1,6.3,1,15.0
