Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Tobias Lawal,LASK,Europa League,at AUT,23-190,90,5,2,3,60.0,2.5,2,4,50.0,17,1,11.8,23.4,6,33.3,34.0,7,0,0.0,1,11.8
J6,Guillaume Restes,Toulouse,Europa League,fr FRA,18-278,90,4,1,3,75.0,1.3,4,18,22.2,22,1,54.5,40.5,8,75.0,46.6,23,0,0.0,0,11.0
