Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J22,Michele Di Gregorio,Monza,Serie A,it ITA,26-185,90,3,0,3,100.0,0.4,10,16,62.5,46,6,30.4,30.4,7,28.6,30.1,14,0,0.0,1,22.0
J22,Andrea Consigli,Sassuolo,Serie A,it ITA,37-001,90,1,1,0,0.0,0.4,1,5,20.0,21,2,14.3,28.9,5,40.0,28.6,10,0,0.0,1,22.0
