Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J25,Alaa Bellaarouch,Strasbourg,Ligue 1,ma MAR,22-069,90,6,1,5,83.3,0.9,6,25,24.0,33,5,63.6,48.8,6,66.7,48.5,16,1,6.3,4,23.2
J25,Radosław Majecki,Monaco,Ligue 1,pl POL,24-115,90,1,0,1,100.0,0.1,0,2,0.0,20,7,5.0,24.6,10,10.0,23.3,21,2,9.5,0,12.8
