Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Etrit Berisha,Empoli,Serie A,al ALB,34-177,90,5,2,2,60.0,1.8,2,12,16.7,32,8,31.3,29.7,7,28.6,28.0,17,0,0.0,2,16.6
J3,Mattia Perin,Juventus,Serie A,it ITA,30-297,90,0,0,0,,0.0,3,11,27.3,29,5,34.5,31.6,3,33.3,24.0,19,2,10.5,0,6.5
