Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J14,Alphonse Areola,West Ham,Premier League,fr FRA,30-279,90,2,1,1,50.0,0.6,2,5,40.0,21,4,23.8,28.8,5,0.0,19.0,10,0,0.0,0,12.0
J14,Sam Johnstone,Crystal Palace,Premier League,eng ENG,30-253,90,3,1,2,66.7,0.7,11,24,45.8,35,6,54.3,39.0,6,83.3,52.8,17,3,17.6,0,3.7
