Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J13,Jan Oblak,Atlético Madrid,La Liga,si SVN,30-309,90,7,1,6,85.7,1.1,0,2,0.0,12,3,8.3,22.8,4,25.0,29.0,3,0,0.0,2,23.0
J13,Filip Jørgensen,Villarreal,La Liga,dk DEN,21-210,90,10,3,7,70.0,2.8,5,17,29.4,60,5,25.0,32.4,7,28.6,27.7,27,1,3.7,0,6.5
