Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Kepa Arrizabalaga,Real Madrid,La Liga,es ESP,28-349,90,5,1,4,80.0,1.8,5,14,35.7,36,1,30.6,31.4,6,50.0,45.2,8,0,0.0,1,24.0
J5,Álex Remiro,Real Sociedad,La Liga,es ESP,28-177,90,8,2,6,75.0,2.2,4,13,30.8,31,2,32.3,32.6,3,100.0,58.0,14,0,0.0,2,24.3
