Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Lucas Chevalier,Lille,Europa Conference League,fr FRA,21-318,90,1,0,1,100.0,0.0,5,14,35.7,46,3,28.3,30.0,1,100.0,75.0,6,0,0.0,3,19.8
J1,Matevž Vidovšek,Olimpija,Europa Conference League,si SVN,23-325,90,9,2,7,88.9,3.0,0,11,0.0,29,8,37.9,37.5,8,0.0,24.0,6,0,0.0,0,13.5
