Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J10,Etrit Berisha,Empoli,Serie A,al ALB,34-234,90,6,3,3,50.0,1.0,3,15,20.0,34,4,44.1,37.5,7,0.0,26.6,11,1,9.1,0,9.0
J10,Juan Musso,Atalanta,Serie A,ar ARG,29-177,90,2,0,2,100.0,0.5,5,11,45.5,27,8,22.2,33.3,7,71.4,49.9,11,2,18.2,0,13.0
