Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J15,Juan Musso,Atalanta,Serie A,ar ARG,29-217,90,3,2,1,33.3,0.5,11,21,52.4,23,4,56.5,43.2,8,100.0,60.1,12,1,8.3,0,8.7
J15,Mike Maignan,Milan,Serie A,fr FRA,28-159,90,7,3,4,57.1,2.3,3,13,23.1,51,6,23.5,29.4,7,14.3,31.7,13,2,15.4,1,11.8
