Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J31,Anthony Lopes,Lyon,Ligue 1,pt POR,33-210,90,5,2,3,60.0,1.5,2,11,18.2,32,5,31.3,35.3,4,25.0,29.8,20,1,5.0,0,4.5
J31,Radosław Majecki,Monaco,Ligue 1,pl POL,24-164,90,4,3,1,25.0,1.3,3,11,27.3,28,7,39.3,32.9,10,0.0,17.0,12,1,8.3,0,12.0
