Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J32,Maximilian Beier,Hoffenheim,Bundesliga,14.0,de GER,FW,21-199,66,0,0,0,0,1,1,0,0,35,0,2,1,0.1,0.1,0.0,1,0,20,23,87.0,3,16,2,3,1,Maximilian Beier,14.0,de GER,FW,21-199,66,20,23,87.0,208,36,16,18,88.9,3,3,100.0,0,0,,0,0.0,0.1,1,0,3,0,3,Maximilian Beier,14.0,de GER,FW,21-199,66,23,21,2,0,0,0,0,0,0,0,0,0,20,0,1,Maximilian Beier,14.0,de GER,FW,21-199,66,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0,Maximilian Beier,14.0,de GER,FW,21-199,66,35,0,1,7,27,7,35,3,1,33.3,2,66.7,16,97,51,2,2,0,5,0,25,8,Maximilian Beier,14.0,de GER,FW,21-199,66,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,
J32,David Jurásek,Hoffenheim,Bundesliga,19.0,cz CZE,"FW,WB",23-270,24,0,0,0,0,0,0,0,0,15,1,0,1,0.0,0.0,0.0,2,0,7,12,58.3,0,7,0,0,0,David Jurásek,19.0,cz CZE,"FW,WB",23-270,24,7,12,58.3,135,28,2,2,100.0,5,7,71.4,0,3,0.0,0,0.0,0.0,0,0,0,0,0,David Jurásek,19.0,cz CZE,"FW,WB",23-270,24,12,11,1,0,0,0,3,1,0,0,0,0,7,0,0,David Jurásek,19.0,cz CZE,"FW,WB",23-270,24,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,1,0,David Jurásek,19.0,cz CZE,"FW,WB",23-270,24,15,0,3,3,9,0,15,0,0,,0,,7,62,46,0,1,0,0,0,8,3,David Jurásek,19.0,cz CZE,"FW,WB",23-270,24,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,100.0
J32,Ihlas Bebou,Hoffenheim,Bundesliga,9.0,tg TOG,FW,30-010,89,0,0,0,0,4,1,0,0,40,2,0,1,0.3,0.3,0.0,2,0,18,25,72.0,0,24,1,1,1,Ihlas Bebou,9.0,tg TOG,FW,30-010,89,18,25,72.0,151,15,15,19,78.9,1,3,33.3,0,0,,0,0.0,0.0,0,1,0,0,0,Ihlas Bebou,9.0,tg TOG,FW,30-010,89,25,25,0,0,0,0,2,0,0,0,0,0,18,0,1,Ihlas Bebou,9.0,tg TOG,FW,30-010,89,2,2,0,1,1,0,0,,0,1,0,1,0,2,0,0,Ihlas Bebou,9.0,tg TOG,FW,30-010,89,40,0,0,13,27,5,40,1,1,100.0,0,0.0,24,129,41,1,0,1,5,4,37,10,Ihlas Bebou,9.0,tg TOG,FW,30-010,89,0,0,0,0,1,0,2,0,2,0,0,0,4,1,1,50.0
J32,Bambasé Conté,Hoffenheim,Bundesliga,31.0,de GER,"WB,FW",20-301,1,0,0,0,0,1,0,0,0,3,0,0,0,0.1,0.1,0.0,1,0,1,1,100.0,0,1,1,0,0,Bambasé Conté,31.0,de GER,"WB,FW",20-301,1,1,1,100.0,11,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0,Bambasé Conté,31.0,de GER,"WB,FW",20-301,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Bambasé Conté,31.0,de GER,"WB,FW",20-301,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Bambasé Conté,31.0,de GER,"WB,FW",20-301,1,3,0,0,1,2,2,3,0,0,,0,,1,17,17,1,0,1,0,1,2,1,Bambasé Conté,31.0,de GER,"WB,FW",20-301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J32,Andrej Kramarić,Hoffenheim,Bundesliga,27.0,hr CRO,CM,32-319,90,1,0,0,0,6,5,0,0,73,0,1,0,0.9,0.9,0.2,5,0,48,63,76.2,6,37,3,3,2,Andrej Kramarić,27.0,hr CRO,CM,32-319,90,48,63,76.2,699,158,24,28,85.7,20,26,76.9,1,5,20.0,0,0.2,0.2,4,2,2,1,6,Andrej Kramarić,27.0,hr CRO,CM,32-319,90,63,57,6,2,1,0,9,0,4,0,3,0,48,0,0,Andrej Kramarić,27.0,hr CRO,CM,32-319,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Andrej Kramarić,27.0,hr CRO,CM,32-319,90,73,0,6,22,46,7,73,3,2,66.7,1,33.3,37,217,133,3,2,1,1,0,58,13,Andrej Kramarić,27.0,hr CRO,CM,32-319,90,0,0,0,0,0,0,9,1,0,0,0,0,7,1,1,50.0
J32,Anton Stach,Hoffenheim,Bundesliga,16.0,de GER,CM,25-170,79,0,0,0,0,2,0,0,0,66,1,1,1,0.0,0.0,0.1,2,0,50,55,90.9,9,36,0,2,0,Anton Stach,16.0,de GER,CM,25-170,79,50,55,90.9,770,226,28,28,100.0,19,20,95.0,3,7,42.9,0,0.1,0.2,1,5,3,1,9,Anton Stach,16.0,de GER,CM,25-170,79,55,55,0,0,0,0,3,0,0,0,0,0,50,0,0,Anton Stach,16.0,de GER,CM,25-170,79,1,0,1,0,0,0,1,0.0,1,1,0,1,1,2,2,0,Anton Stach,16.0,de GER,CM,25-170,79,66,2,8,41,18,0,66,2,0,0.0,2,100.0,36,192,117,0,3,0,1,0,47,0,Anton Stach,16.0,de GER,CM,25-170,79,0,0,0,2,2,0,3,1,0,0,0,0,9,0,0,
J32,Tom Bischof,Hoffenheim,Bundesliga,39.0,de GER,CM,18-310,11,0,0,0,0,2,1,0,0,15,0,0,1,0.1,0.1,0.0,0,0,8,10,80.0,2,9,0,0,0,Tom Bischof,39.0,de GER,CM,18-310,11,8,10,80.0,137,29,5,7,71.4,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,Tom Bischof,39.0,de GER,CM,18-310,11,10,10,0,0,0,1,0,0,0,0,0,0,8,0,0,Tom Bischof,39.0,de GER,CM,18-310,11,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Tom Bischof,39.0,de GER,CM,18-310,11,15,1,3,4,8,0,15,0,0,,0,,9,47,26,0,3,0,0,0,11,2,Tom Bischof,39.0,de GER,CM,18-310,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
J32,Grischa Prömel,Hoffenheim,Bundesliga,6.0,de GER,CM,29-115,90,0,0,0,0,2,0,0,0,77,1,1,1,0.1,0.1,0.0,3,0,61,68,89.7,7,39,1,3,2,Grischa Prömel,6.0,de GER,CM,29-115,90,61,68,89.7,969,226,33,37,89.2,25,25,100.0,2,5,40.0,0,0.0,0.1,1,3,2,0,7,Grischa Prömel,6.0,de GER,CM,29-115,90,68,67,1,1,0,0,0,0,0,0,0,0,61,0,0,Grischa Prömel,6.0,de GER,CM,29-115,90,1,0,1,0,0,1,1,100.0,0,1,1,0,1,2,0,0,Grischa Prömel,6.0,de GER,CM,29-115,90,77,3,14,40,23,1,77,3,2,66.7,1,33.3,39,171,64,1,1,0,1,0,57,2,Grischa Prömel,6.0,de GER,CM,29-115,90,0,0,0,0,1,0,0,1,0,0,0,0,6,0,1,0.0
J32,Marius Bülter,Hoffenheim,Bundesliga,21.0,de GER,WB,31-035,90,0,1,0,0,1,0,0,0,63,2,0,0,0.0,0.0,0.8,7,1,42,57,73.7,8,37,7,7,5,Marius Bülter,21.0,de GER,WB,31-035,90,42,57,73.7,626,216,28,31,90.3,13,20,65.0,1,4,25.0,1,0.8,0.7,3,3,5,1,8,Marius Bülter,21.0,de GER,WB,31-035,90,57,50,7,0,1,0,6,7,0,0,0,0,42,0,1,Marius Bülter,21.0,de GER,WB,31-035,90,2,2,0,0,2,2,2,100.0,0,0,0,0,0,2,0,0,Marius Bülter,21.0,de GER,WB,31-035,90,63,0,1,23,39,3,63,7,5,71.4,2,28.6,37,236,145,7,6,0,0,0,44,11,Marius Bülter,21.0,de GER,WB,31-035,90,0,0,0,0,1,0,6,0,2,0,0,0,2,1,3,25.0
J32,Pavel Kadeřábek,Hoffenheim,Bundesliga,3.0,cz CZE,WB,32-008,90,0,0,0,0,1,0,0,0,74,0,0,0,0.0,0.0,0.0,3,0,58,68,85.3,9,32,2,0,0,Pavel Kadeřábek,3.0,cz CZE,WB,32-008,90,58,68,85.3,928,345,34,34,100.0,22,25,88.0,2,6,33.3,0,0.0,0.1,0,7,1,1,9,Pavel Kadeřábek,3.0,cz CZE,WB,32-008,90,68,60,8,0,0,0,5,8,0,0,0,0,58,0,2,Pavel Kadeřábek,3.0,cz CZE,WB,32-008,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,Pavel Kadeřábek,3.0,cz CZE,WB,32-008,90,74,4,11,35,29,2,74,0,0,,0,,32,167,90,2,1,0,0,0,55,8,Pavel Kadeřábek,3.0,cz CZE,WB,32-008,90,0,0,0,0,0,0,5,0,0,0,0,0,3,1,1,50.0
