Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J33,Augusto Batalla,Granada,La Liga,ar ARG,27-364,90,2,0,2,100.0,0.9,5,18,27.8,26,3,50.0,42.9,7,71.4,55.3,19,5,26.3,3,15.0
J33,Sergio Herrera,Osasuna,La Liga,es ESP,30-328,90,4,3,1,25.0,1.7,6,14,42.9,44,2,27.3,33.9,9,22.2,26.9,7,0,0.0,3,27.3
