Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Steve Mandanda,Rennes,Ligue 1,fr FRA,38-172,90,6,2,4,66.7,1.8,2,11,18.2,54,3,18.5,27.6,2,50.0,43.0,2,0,0.0,2,27.5
J5,Lucas Chevalier,Lille,Ligue 1,fr FRA,21-314,90,4,2,2,50.0,0.2,7,27,25.9,51,0,47.1,38.0,4,75.0,59.0,12,0,0.0,0,5.7
