Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J20,Guglielmo Vicario,Tottenham,Premier League,it ITA,27-085,90,4,1,3,75.0,0.8,5,17,29.4,35,7,34.3,31.5,12,41.7,36.6,26,0,0.0,0,7.5
J20,Neto,Bournemouth,Premier League,br BRA,34-165,90,6,3,3,50.0,1.9,8,16,50.0,24,4,58.3,41.3,5,40.0,39.4,11,0,0.0,3,20.1
