Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Marcin Bułka,Nice,Ligue 1,pl POL,23-334,90,0,0,0,,0.0,3,4,75.0,21,3,19.0,24.8,3,0.0,20.3,9,0,0.0,0,
J4,Matz Sels,Strasbourg,Ligue 1,be BEL,31-189,90,6,2,4,66.7,0.0,5,13,38.5,39,7,33.3,30.4,3,0.0,26.3,10,1,10.0,0,5.5
