Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J10,Michail Antonio,West Ham,Premier League,9.0,jm JAM,FW,33-215,56,0,0,0,0,0,0,0,0,17,1,0,1,0.0,0.0,0.0,2,0,7,13,53.8,0,15,2,3,3,Michail Antonio,9.0,jm JAM,FW,33-215,56,7,13,53.8,116,7,5,6,83.3,1,5,20.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,Michail Antonio,9.0,jm JAM,FW,33-215,56,13,13,0,0,0,0,0,0,0,0,0,0,7,0,1,Michail Antonio,9.0,jm JAM,FW,33-215,56,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,Michail Antonio,9.0,jm JAM,FW,33-215,56,17,0,0,10,7,1,17,3,3,100.0,0,0.0,15,79,42,2,0,1,1,1,17,7,Michail Antonio,9.0,jm JAM,FW,33-215,56,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,50.0
J10,Saïd Benrahma,West Ham,Premier League,22.0,dz ALG,FW,28-080,34,0,0,0,0,1,1,1,0,33,0,0,1,0.0,0.0,0.0,2,0,21,25,84.0,0,25,3,5,2,Saïd Benrahma,22.0,dz ALG,FW,28-080,34,21,25,84.0,327,4,12,14,85.7,9,10,90.0,0,0,,0,0.0,0.0,2,0,0,0,0,Saïd Benrahma,22.0,dz ALG,FW,28-080,34,25,25,0,0,0,0,2,0,0,0,0,0,21,0,0,Saïd Benrahma,22.0,dz ALG,FW,28-080,34,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Saïd Benrahma,22.0,dz ALG,FW,28-080,34,33,0,1,14,19,4,33,5,2,40.0,3,60.0,25,167,47,3,1,1,1,1,27,8,Saïd Benrahma,22.0,dz ALG,FW,28-080,34,1,0,0,1,0,0,2,0,0,0,0,0,1,0,1,0.0
J10,Lucas Paquetá,West Ham,Premier League,10.0,br BRA,LW,26-063,90,0,0,0,0,2,0,1,0,72,1,0,0,0.1,0.1,0.2,4,0,45,63,71.4,6,55,4,5,4,Lucas Paquetá,10.0,br BRA,LW,26-063,90,45,63,71.4,765,228,20,24,83.3,17,24,70.8,6,9,66.7,0,0.2,0.1,2,6,2,1,6,Lucas Paquetá,10.0,br BRA,LW,26-063,90,63,61,2,1,1,1,4,0,0,0,0,0,45,0,3,Lucas Paquetá,10.0,br BRA,LW,26-063,90,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,0,1,Lucas Paquetá,10.0,br BRA,LW,26-063,90,72,0,4,40,28,3,72,5,4,80.0,1,20.0,55,246,91,4,1,2,1,4,64,4,Lucas Paquetá,10.0,br BRA,LW,26-063,90,1,0,0,0,1,0,4,0,0,0,0,0,3,1,3,25.0
J10,Jarrod Bowen,West Ham,Premier League,20.0,eng ENG,RW,26-313,90,0,0,0,0,4,0,0,0,43,1,3,2,0.4,0.4,0.0,4,0,17,27,63.0,1,23,1,6,4,Jarrod Bowen,20.0,eng ENG,RW,26-313,90,17,27,63.0,200,12,9,9,100.0,7,8,87.5,0,3,0.0,0,0.0,0.1,1,0,0,0,1,Jarrod Bowen,20.0,eng ENG,RW,26-313,90,27,22,4,0,0,0,4,1,3,3,0,0,17,1,3,Jarrod Bowen,20.0,eng ENG,RW,26-313,90,1,0,0,1,0,0,1,0.0,1,2,1,1,3,4,0,0,Jarrod Bowen,20.0,eng ENG,RW,26-313,90,43,1,5,14,26,10,43,6,4,66.7,2,33.3,23,126,43,1,1,0,2,4,23,8,Jarrod Bowen,20.0,eng ENG,RW,26-313,90,0,0,0,0,3,0,4,3,0,0,0,0,5,0,3,0.0
J10,Mohammed Kudus,West Ham,Premier League,14.0,gh GHA,AM,23-088,90,0,0,0,0,0,0,1,0,65,1,0,2,0.0,0.0,0.0,1,0,43,48,89.6,4,45,5,7,4,Mohammed Kudus,14.0,gh GHA,AM,23-088,90,43,48,89.6,694,79,18,21,85.7,14,14,100.0,6,6,100.0,0,0.0,0.1,0,2,1,0,4,Mohammed Kudus,14.0,gh GHA,AM,23-088,90,48,48,0,0,0,0,1,0,0,0,0,0,43,0,2,Mohammed Kudus,14.0,gh GHA,AM,23-088,90,1,0,0,1,0,1,2,50.0,1,2,0,2,0,1,0,0,Mohammed Kudus,14.0,gh GHA,AM,23-088,90,65,0,2,38,27,6,65,7,4,57.1,2,28.6,45,265,99,5,2,2,3,8,45,11,Mohammed Kudus,14.0,gh GHA,AM,23-088,90,1,0,0,2,1,1,1,0,0,0,0,0,9,1,1,50.0
J10,James Ward-Prowse,West Ham,Premier League,7.0,eng ENG,DM,28-362,72,0,0,0,0,0,0,0,0,63,0,0,0,0.0,0.0,0.2,3,0,54,59,91.5,6,39,1,0,0,James Ward-Prowse,7.0,eng ENG,DM,28-362,72,54,59,91.5,953,301,28,29,96.6,20,23,87.0,6,6,100.0,0,0.2,0.1,3,3,1,0,6,James Ward-Prowse,7.0,eng ENG,DM,28-362,72,59,52,7,5,0,1,2,0,1,0,1,0,54,0,0,James Ward-Prowse,7.0,eng ENG,DM,28-362,72,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,James Ward-Prowse,7.0,eng ENG,DM,28-362,72,63,1,13,41,9,0,63,0,0,,0,,39,179,80,1,1,0,0,1,44,0,James Ward-Prowse,7.0,eng ENG,DM,28-362,72,0,0,0,2,0,0,2,0,0,0,0,0,5,0,0,
J10,Tomáš Souček,West Ham,Premier League,28.0,cz CZE,DM,28-244,18,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,19,21,90.5,3,16,0,0,0,Tomáš Souček,28.0,cz CZE,DM,28-244,18,19,21,90.5,341,51,8,9,88.9,9,9,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,3,Tomáš Souček,28.0,cz CZE,DM,28-244,18,21,20,1,0,0,2,0,1,0,0,0,0,19,0,0,Tomáš Souček,28.0,cz CZE,DM,28-244,18,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,Tomáš Souček,28.0,cz CZE,DM,28-244,18,22,0,3,14,5,0,22,0,0,,0,,16,48,10,0,0,0,0,0,14,1,Tomáš Souček,28.0,cz CZE,DM,28-244,18,0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,0.0
J10,Edson Álvarez,West Ham,Premier League,19.0,mx MEX,DM,26-005,90,0,0,0,0,2,0,1,0,94,4,0,2,0.0,0.0,0.0,0,0,67,77,87.0,4,70,1,1,1,Edson Álvarez,19.0,mx MEX,DM,26-005,90,67,77,87.0,1299,347,24,25,96.0,33,36,91.7,10,14,71.4,0,0.0,0.0,0,7,1,0,4,Edson Álvarez,19.0,mx MEX,DM,26-005,90,77,76,1,1,0,2,0,0,0,0,0,0,67,0,0,Edson Álvarez,19.0,mx MEX,DM,26-005,90,4,1,3,1,0,0,0,,0,2,1,1,0,4,1,0,Edson Álvarez,19.0,mx MEX,DM,26-005,90,94,4,28,59,8,0,94,1,1,100.0,0,0.0,70,438,182,1,1,0,2,1,65,0,Edson Álvarez,19.0,mx MEX,DM,26-005,90,1,0,0,1,0,0,0,0,1,0,0,0,7,0,2,0.0
J10,Aaron Cresswell,West Ham,Premier League,3.0,eng ENG,LB,33-318,84,0,0,0,0,0,0,0,0,71,1,0,0,0.0,0.0,0.1,2,0,61,69,88.4,8,44,1,0,0,Aaron Cresswell,3.0,eng ENG,LB,33-318,84,61,69,88.4,1059,399,34,38,89.5,20,24,83.3,6,6,100.0,0,0.1,0.1,1,7,0,0,8,Aaron Cresswell,3.0,eng ENG,LB,33-318,84,69,57,12,2,0,0,2,10,0,0,0,0,61,0,0,Aaron Cresswell,3.0,eng ENG,LB,33-318,84,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,Aaron Cresswell,3.0,eng ENG,LB,33-318,84,71,2,24,33,14,0,71,0,0,,0,,44,122,36,1,1,0,0,0,51,1,Aaron Cresswell,3.0,eng ENG,LB,33-318,84,0,0,0,0,2,0,2,0,0,0,0,0,4,1,1,50.0
J10,Danny Ings,West Ham,Premier League,18.0,eng ENG,LB,31-098,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Danny Ings,18.0,eng ENG,LB,31-098,6,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Danny Ings,18.0,eng ENG,LB,31-098,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Danny Ings,18.0,eng ENG,LB,31-098,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Danny Ings,18.0,eng ENG,LB,31-098,6,2,0,0,0,2,2,2,0,0,,0,,1,1,1,0,0,0,1,0,1,1,Danny Ings,18.0,eng ENG,LB,31-098,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
