Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J2,Victor Osimhen,Napoli,Champions League,9.0,ng NGA,FW,24-278,90,0,0,0,0,4,1,0,0,22,0,0,0,0.4,0.4,0.1,5,1,8,9,88.9,0,15,0,2,0,Victor Osimhen,9.0,ng NGA,FW,24-278,90,8,9,88.9,103,23,6,6,100.0,0,1,0.0,1,1,100.0,0,0.1,0.1,2,0,0,0,0,Victor Osimhen,9.0,ng NGA,FW,24-278,90,9,9,0,0,0,0,1,0,0,0,0,0,8,0,0,Victor Osimhen,9.0,ng NGA,FW,24-278,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,Victor Osimhen,9.0,ng NGA,FW,24-278,90,22,3,3,5,14,6,22,2,0,0.0,2,100.0,15,33,6,0,0,0,3,2,17,8,Victor Osimhen,9.0,ng NGA,FW,24-278,90,0,0,0,2,2,0,1,0,0,0,0,0,0,2,6,25.0
J2,Khvicha Kvaratskhelia,Napoli,Champions League,77.0,ge GEO,LW,22-233,90,0,0,0,0,2,0,0,0,52,1,1,1,0.1,0.1,0.3,7,0,32,42,76.2,5,37,7,8,4,Khvicha Kvaratskhelia,77.0,ge GEO,LW,22-233,90,32,42,76.2,524,143,20,25,80.0,7,8,87.5,4,7,57.1,0,0.3,0.2,3,2,3,0,5,Khvicha Kvaratskhelia,77.0,ge GEO,LW,22-233,90,42,39,3,0,0,2,5,0,3,2,0,0,32,0,0,Khvicha Kvaratskhelia,77.0,ge GEO,LW,22-233,90,1,0,0,0,1,0,1,0.0,1,1,0,1,1,2,0,0,Khvicha Kvaratskhelia,77.0,ge GEO,LW,22-233,90,52,0,3,19,32,8,52,8,4,50.0,1,12.5,37,272,195,7,2,6,0,5,41,14,Khvicha Kvaratskhelia,77.0,ge GEO,LW,22-233,90,0,0,0,0,2,0,5,1,0,0,0,0,2,0,2,0.0
J2,Matteo Politano,Napoli,Champions League,21.0,it ITA,RW,30-061,69,0,0,0,0,2,2,0,0,41,1,0,0,0.1,0.1,0.2,3,0,24,33,72.7,5,27,1,2,0,Matteo Politano,21.0,it ITA,RW,30-061,69,24,33,72.7,471,111,9,12,75.0,11,15,73.3,4,6,66.7,0,0.2,0.2,2,0,2,1,5,Matteo Politano,21.0,it ITA,RW,30-061,69,33,28,5,2,0,0,5,0,3,2,0,0,24,0,0,Matteo Politano,21.0,it ITA,RW,30-061,69,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,Matteo Politano,21.0,it ITA,RW,30-061,69,41,0,10,11,21,1,41,2,0,0.0,0,0.0,27,284,72,1,2,0,0,3,26,4,Matteo Politano,21.0,it ITA,RW,30-061,69,0,0,0,1,2,0,5,0,1,0,0,0,7,0,1,0.0
J2,Elif Elmas,Napoli,Champions League,7.0,mk MKD,RW,24-009,21,0,0,0,0,1,0,0,0,21,0,0,0,0.1,0.1,0.0,2,0,15,20,75.0,0,15,1,1,1,Elif Elmas,7.0,mk MKD,RW,24-009,21,15,20,75.0,198,37,8,9,88.9,4,5,80.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,Elif Elmas,7.0,mk MKD,RW,24-009,21,20,19,1,0,0,0,2,1,0,0,0,0,15,0,0,Elif Elmas,7.0,mk MKD,RW,24-009,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Elif Elmas,7.0,mk MKD,RW,24-009,21,21,0,1,7,13,0,21,1,1,100.0,0,0.0,15,67,46,1,1,0,0,0,16,4,Elif Elmas,7.0,mk MKD,RW,24-009,21,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,
J2,Piotr Zieliński,Napoli,Champions League,20.0,pl POL,LM,29-136,74,1,0,1,1,2,1,0,0,50,0,0,0,0.9,0.1,0.1,3,0,39,46,84.8,7,35,3,1,0,Piotr Zieliński,20.0,pl POL,LM,29-136,74,39,46,84.8,593,131,22,23,95.7,9,12,75.0,5,6,83.3,0,0.1,0.1,2,5,1,0,7,Piotr Zieliński,20.0,pl POL,LM,29-136,74,46,42,4,1,1,0,3,0,1,1,0,0,39,0,1,Piotr Zieliński,20.0,pl POL,LM,29-136,74,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Piotr Zieliński,20.0,pl POL,LM,29-136,74,50,0,4,30,16,2,49,1,0,0.0,1,100.0,35,170,108,3,3,0,0,0,43,3,Piotr Zieliński,20.0,pl POL,LM,29-136,74,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,
J2,Giacomo Raspadori,Napoli,Champions League,81.0,it ITA,LM,23-227,16,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,1,6,0,0,0,Giacomo Raspadori,81.0,it ITA,LM,23-227,16,6,9,66.7,108,4,2,2,100.0,4,5,80.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,Giacomo Raspadori,81.0,it ITA,LM,23-227,16,9,5,4,1,0,0,1,0,2,0,1,0,6,0,0,Giacomo Raspadori,81.0,it ITA,LM,23-227,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Giacomo Raspadori,81.0,it ITA,LM,23-227,16,11,0,2,4,5,0,11,0,0,,0,,6,40,16,0,1,0,0,1,6,1,Giacomo Raspadori,81.0,it ITA,LM,23-227,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
J2,Stanislav Lobotka,Napoli,Champions League,68.0,sk SVK,CM,28-312,87,0,0,0,0,0,0,0,0,74,2,2,0,0.0,0.0,0.0,2,0,63,66,95.5,5,52,1,1,0,Stanislav Lobotka,68.0,sk SVK,CM,28-312,87,63,66,95.5,1042,251,27,27,100.0,28,30,93.3,5,5,100.0,0,0.0,0.2,1,5,1,0,5,Stanislav Lobotka,68.0,sk SVK,CM,28-312,87,66,64,2,1,1,1,0,0,0,0,0,0,63,0,0,Stanislav Lobotka,68.0,sk SVK,CM,28-312,87,2,1,0,2,0,0,1,0.0,1,0,0,0,2,4,0,0,Stanislav Lobotka,68.0,sk SVK,CM,28-312,87,74,2,14,53,7,0,74,1,0,0.0,1,100.0,52,225,110,1,2,0,1,0,56,0,Stanislav Lobotka,68.0,sk SVK,CM,28-312,87,0,0,0,1,1,0,0,2,1,0,0,0,8,0,2,0.0
J2,Jens Cajuste,Napoli,Champions League,24.0,se SWE,CM,24-054,3,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,4,0,0,0,Jens Cajuste,24.0,se SWE,CM,24-054,3,5,5,100.0,88,8,1,1,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,2,0,0,0,Jens Cajuste,24.0,se SWE,CM,24-054,3,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,Jens Cajuste,24.0,se SWE,CM,24-054,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Jens Cajuste,24.0,se SWE,CM,24-054,3,5,0,0,2,3,0,5,0,0,,0,,4,12,10,0,0,0,0,0,4,0,Jens Cajuste,24.0,se SWE,CM,24-054,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J2,Andre-Frank Zambo Anguissa,Napoli,Champions League,99.0,cm CMR,RM,27-321,87,0,0,0,0,1,0,0,0,53,3,0,1,0.0,0.0,0.0,2,0,44,46,95.7,5,34,1,2,1,Andre-Frank Zambo Anguissa,99.0,cm CMR,RM,27-321,87,44,46,95.7,676,196,24,26,92.3,17,17,100.0,3,3,100.0,0,0.0,0.0,1,1,1,0,5,Andre-Frank Zambo Anguissa,99.0,cm CMR,RM,27-321,87,46,46,0,0,0,0,0,0,0,0,0,0,44,0,0,Andre-Frank Zambo Anguissa,99.0,cm CMR,RM,27-321,87,3,1,1,2,0,1,4,25.0,3,1,0,1,0,3,1,0,Andre-Frank Zambo Anguissa,99.0,cm CMR,RM,27-321,87,53,1,10,32,11,0,53,2,1,50.0,1,50.0,34,135,54,1,0,0,0,4,40,1,Andre-Frank Zambo Anguissa,99.0,cm CMR,RM,27-321,87,0,0,0,1,0,0,0,0,1,0,0,0,6,0,3,0.0
J2,Giovanni Simeone,Napoli,Champions League,18.0,ar ARG,RM,28-090,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,0,2,0,0,0,Giovanni Simeone,18.0,ar ARG,RM,28-090,3,1,2,50.0,8,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,Giovanni Simeone,18.0,ar ARG,RM,28-090,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Giovanni Simeone,18.0,ar ARG,RM,28-090,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Giovanni Simeone,18.0,ar ARG,RM,28-090,3,2,0,0,1,1,0,2,0,0,,0,,2,16,0,0,0,0,0,0,2,1,Giovanni Simeone,18.0,ar ARG,RM,28-090,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
