Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J23,Unai Simón,Athletic Club,La Liga,es ESP,26-236,90,2,0,2,100.0,0.1,6,17,35.3,24,2,54.2,38.8,4,100.0,67.0,8,0,0.0,0,10.5
J23,Predrag Rajković,Mallorca,La Liga,rs SRB,28-094,90,6,4,2,33.3,2.6,2,15,13.3,27,4,48.1,42.2,5,40.0,34.8,18,0,0.0,3,34.3
