Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J12,Ciro Immobile,Lazio,Serie A,17.0,it ITA,FW,33-265,90,0,0,0,0,1,0,1,0,28,0,0,0,0.0,0.0,0.0,0,0,13,19,68.4,0,13,1,1,1,Ciro Immobile,17.0,it ITA,FW,33-265,90,13,19,68.4,136,10,11,14,78.6,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,Ciro Immobile,17.0,it ITA,FW,33-265,90,19,18,1,0,0,0,1,0,0,0,0,0,13,0,1,Ciro Immobile,17.0,it ITA,FW,33-265,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Ciro Immobile,17.0,it ITA,FW,33-265,90,28,2,2,11,16,4,28,1,1,100.0,0,0.0,13,91,47,1,1,0,4,2,23,8,Ciro Immobile,17.0,it ITA,FW,33-265,90,1,0,0,4,2,0,1,0,0,0,0,0,2,1,1,50.0
J12,Pedro,Lazio,Serie A,9.0,es ESP,LW,36-107,64,0,0,0,0,0,0,0,0,31,2,0,1,0.0,0.0,0.1,3,0,18,22,81.8,2,18,2,3,2,Pedro,9.0,es ESP,LW,36-107,64,18,22,81.8,267,63,7,8,87.5,7,7,100.0,1,2,50.0,0,0.1,0.0,1,3,0,0,2,Pedro,9.0,es ESP,LW,36-107,64,22,21,1,1,0,0,0,0,0,0,0,0,18,0,1,Pedro,9.0,es ESP,LW,36-107,64,2,1,1,1,0,0,0,,0,1,0,1,0,2,0,0,Pedro,9.0,es ESP,LW,36-107,64,31,0,4,18,10,1,31,3,2,66.7,1,33.3,18,111,54,2,2,0,1,2,25,2,Pedro,9.0,es ESP,LW,36-107,64,0,0,0,0,2,0,0,0,1,0,0,0,3,0,1,0.0
J12,Gustav Isaksen,Lazio,Serie A,18.0,dk DEN,RW,22-207,26,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,2,0,9,11,81.8,2,8,2,3,1,Gustav Isaksen,18.0,dk DEN,RW,22-207,26,9,11,81.8,171,74,1,1,100.0,6,6,100.0,1,3,33.3,0,0.0,0.0,1,1,1,1,2,Gustav Isaksen,18.0,dk DEN,RW,22-207,26,11,11,0,0,0,0,2,0,0,0,0,0,9,0,0,Gustav Isaksen,18.0,dk DEN,RW,22-207,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Gustav Isaksen,18.0,dk DEN,RW,22-207,26,14,0,1,6,7,0,14,3,1,33.3,2,66.7,8,62,28,2,0,0,0,0,9,4,Gustav Isaksen,18.0,dk DEN,RW,22-207,26,0,0,0,0,1,0,2,0,0,0,0,0,4,0,0,
J12,Felipe Anderson,Lazio,Serie A,7.0,br BRA,"RW,LW",30-211,81,0,0,0,0,0,0,0,0,46,1,1,1,0.0,0.0,0.1,3,0,25,32,78.1,0,20,0,5,0,Felipe Anderson,7.0,br BRA,"RW,LW",30-211,81,25,32,78.1,264,32,18,20,90.0,4,5,80.0,0,2,0.0,0,0.1,0.0,2,0,0,0,0,Felipe Anderson,7.0,br BRA,"RW,LW",30-211,81,32,31,1,0,0,0,1,1,0,0,0,0,25,0,2,Felipe Anderson,7.0,br BRA,"RW,LW",30-211,81,1,0,1,0,0,0,0,,0,1,0,1,1,2,1,0,Felipe Anderson,7.0,br BRA,"RW,LW",30-211,81,46,1,7,29,10,0,46,5,0,0.0,4,80.0,20,59,18,0,0,0,3,2,34,6,Felipe Anderson,7.0,br BRA,"RW,LW",30-211,81,0,0,0,1,1,0,1,1,0,0,0,0,4,0,0,
J12,Daichi Kamada,Lazio,Serie A,6.0,jp JPN,LW,27-099,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,3,0,0,0,Daichi Kamada,6.0,jp JPN,LW,27-099,9,3,3,100.0,34,19,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,Daichi Kamada,6.0,jp JPN,LW,27-099,9,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,Daichi Kamada,6.0,jp JPN,LW,27-099,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Daichi Kamada,6.0,jp JPN,LW,27-099,9,4,0,0,2,2,0,4,0,0,,0,,3,14,9,0,0,0,1,0,4,1,Daichi Kamada,6.0,jp JPN,LW,27-099,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J12,Luis Alberto,Lazio,Serie A,10.0,es ESP,LM,31-045,90,0,0,0,0,3,0,1,0,70,2,0,3,0.2,0.2,0.0,1,0,43,57,75.4,6,28,2,1,0,Luis Alberto,10.0,es ESP,LM,31-045,90,43,57,75.4,575,202,29,33,87.9,13,15,86.7,0,6,0.0,0,0.0,0.2,1,9,2,1,6,Luis Alberto,10.0,es ESP,LM,31-045,90,57,52,5,2,0,0,5,0,3,2,1,0,43,0,2,Luis Alberto,10.0,es ESP,LM,31-045,90,2,1,1,0,1,0,1,0.0,1,3,0,3,0,2,1,0,Luis Alberto,10.0,es ESP,LM,31-045,90,70,2,13,35,22,1,70,1,0,0.0,1,100.0,28,125,81,2,2,0,1,1,45,1,Luis Alberto,10.0,es ESP,LM,31-045,90,1,0,0,1,0,0,5,0,1,0,0,0,8,1,1,50.0
J12,Danilo Cataldi,Lazio,Serie A,32.0,it ITA,CM,29-098,64,0,0,0,0,0,0,0,0,38,0,1,1,0.0,0.0,0.0,0,0,29,33,87.9,5,12,0,1,0,Danilo Cataldi,32.0,it ITA,CM,29-098,64,29,33,87.9,491,189,16,16,100.0,11,13,84.6,2,3,66.7,0,0.0,0.0,0,2,0,0,5,Danilo Cataldi,32.0,it ITA,CM,29-098,64,33,33,0,0,0,0,0,0,0,0,0,0,29,0,0,Danilo Cataldi,32.0,it ITA,CM,29-098,64,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,1,0,Danilo Cataldi,32.0,it ITA,CM,29-098,64,38,2,13,24,1,0,38,1,0,0.0,1,100.0,12,49,17,0,0,0,1,0,27,0,Danilo Cataldi,32.0,it ITA,CM,29-098,64,0,0,0,0,1,0,0,1,0,0,0,0,6,2,0,100.0
J12,Matías Vecino,Lazio,Serie A,5.0,uy URU,CM,32-080,10,0,0,0,0,1,1,0,0,5,0,1,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,Matías Vecino,5.0,uy URU,CM,32-080,10,2,2,100.0,64,0,0,0,,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Matías Vecino,5.0,uy URU,CM,32-080,10,2,2,0,0,0,1,0,0,0,0,0,0,2,0,0,Matías Vecino,5.0,uy URU,CM,32-080,10,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,Matías Vecino,5.0,uy URU,CM,32-080,10,5,2,3,1,1,0,5,0,0,,0,,2,2,0,0,0,0,0,0,3,0,Matías Vecino,5.0,uy URU,CM,32-080,10,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,
J12,Nicolò Rovella,Lazio,Serie A,65.0,it ITA,CM,21-343,16,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,16,17,94.1,1,8,0,0,0,Nicolò Rovella,65.0,it ITA,CM,21-343,16,16,17,94.1,332,67,6,6,100.0,6,6,100.0,4,5,80.0,0,0.0,0.0,0,2,0,0,1,Nicolò Rovella,65.0,it ITA,CM,21-343,16,17,15,2,1,0,0,1,0,1,0,1,0,16,0,0,Nicolò Rovella,65.0,it ITA,CM,21-343,16,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,Nicolò Rovella,65.0,it ITA,CM,21-343,16,19,1,5,12,2,0,19,0,0,,0,,8,60,41,0,0,0,0,0,13,0,Nicolò Rovella,65.0,it ITA,CM,21-343,16,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0.0
J12,Mattéo Guendouzi,Lazio,Serie A,8.0,fr FRA,RM,24-212,90,0,0,0,0,1,0,0,0,54,1,2,1,0.1,0.1,0.2,2,0,34,45,75.6,5,30,5,1,1,Mattéo Guendouzi,8.0,fr FRA,RM,24-212,90,34,45,75.6,579,139,13,18,72.2,18,21,85.7,2,3,66.7,0,0.2,0.2,1,1,3,1,5,Mattéo Guendouzi,8.0,fr FRA,RM,24-212,90,45,44,1,0,2,0,3,1,0,0,0,0,34,0,2,Mattéo Guendouzi,8.0,fr FRA,RM,24-212,90,1,1,0,1,0,1,2,50.0,1,1,0,1,2,3,4,0,Mattéo Guendouzi,8.0,fr FRA,RM,24-212,90,54,2,12,29,13,1,54,1,1,100.0,0,0.0,30,245,152,5,4,0,1,1,44,5,Mattéo Guendouzi,8.0,fr FRA,RM,24-212,90,0,0,0,0,1,0,3,2,1,0,0,0,1,1,0,100.0
