Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Kacper Tobiasz,Legia Warsaw,Europa Conference League,pl POL,20-321,90,6,2,4,66.7,1.6,2,14,14.3,23,1,43.5,41.1,7,57.1,45.4,10,0,0.0,0,13.0
J1,Emiliano Martínez,Aston Villa,Europa Conference League,ar ARG,31-019,90,5,3,2,40.0,2.2,0,3,0.0,35,6,5.7,22.9,6,16.7,22.3,4,0,0.0,1,26.0
