Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J10,Robin Zentner,Mainz 05,Bundesliga,de GER,29-007,90,1,0,1,100.0,0.2,11,19,57.9,26,2,53.8,39.2,11,45.5,40.1,17,1,5.9,0,11.6
J10,Janis Blaswich,RB Leipzig,Bundesliga,de GER,32-186,90,3,2,1,33.3,1.2,2,10,20.0,46,3,21.7,26.5,7,0.0,20.3,10,1,10.0,2,24.0
