Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J30,Marcin Bułka,Nice,Ligue 1,pl POL,24-198,90,4,0,4,100.0,0.5,2,9,22.2,31,8,29.0,28.1,5,0.0,13.0,10,0,0.0,1,13.7
J30,Yvon Mvogo,Lorient,Ligue 1,ch SUI,29-318,90,10,3,7,70.0,2.6,7,12,58.3,34,2,17.6,27.1,12,50.0,38.3,11,1,9.1,1,10.0
