Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J34,Michael Zetterer,Werder Bremen,Bundesliga,de GER,28-311,90,7,1,6,85.7,1.4,2,17,11.8,37,7,37.8,36.8,9,33.3,37.2,20,0,0.0,0,14.0
J34,Manuel Riemann,Bochum,Bundesliga,de GER,35-252,90,13,4,9,69.2,4.3,18,33,54.5,40,3,67.5,42.8,7,85.7,57.7,20,0,0.0,7,25.8
