Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J16,David Soria,Getafe,La Liga,es ESP,30-248,90,0,0,0,,0.0,11,17,64.7,22,3,63.6,46.5,6,50.0,46.7,2,0,0.0,0,14.0
J16,Giorgi Mamardashvili,Valencia,La Liga,ge GEO,23-070,90,6,1,5,83.3,1.1,6,31,19.4,24,1,95.8,56.7,8,100.0,75.9,31,2,6.5,0,7.5
