Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J14,Gregor Kobel,Dortmund,Bundesliga,ch SUI,26-003,90,8,3,6,62.5,1.9,10,19,52.6,40,2,25.0,29.4,13,69.2,51.5,13,0,0.0,1,31.0
J14,Janis Blaswich,RB Leipzig,Bundesliga,de GER,32-221,90,6,2,4,66.7,0.9,1,6,16.7,9,2,44.4,36.6,5,40.0,37.6,16,0,0.0,1,10.4
