Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J16,Alex Meret,Napoli,Serie A,it ITA,26-269,90,3,1,2,66.7,1.2,1,5,20.0,15,6,13.3,25.9,5,60.0,36.0,13,0,0.0,2,23.0
J16,Simone Scuffet,Cagliari,Serie A,it ITA,27-199,90,5,2,3,60.0,1.5,13,30,43.3,25,3,68.0,42.9,14,92.9,55.8,16,1,6.3,1,8.4
