Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J28,Mike Maignan,Milan,Serie A,fr FRA,28-251,90,2,0,2,100.0,0.1,4,5,80.0,29,6,17.2,24.5,3,0.0,19.0,10,0,0.0,1,17.5
J28,Elia Caprile,Empoli,Serie A,it ITA,22-198,90,5,1,4,80.0,1.0,4,7,57.1,31,5,16.1,26.5,8,25.0,31.8,22,2,9.1,0,7.0
