Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J32,Youssoufa Moukoko,Dortmund,Bundesliga,18.0,de GER,FW,19-166,90,2,0,0,0,3,2,0,0,19,0,0,0,1.6,1.6,0.1,2,0,10,11,90.9,2,13,1,4,1,Youssoufa Moukoko,18.0,de GER,FW,19-166,90,10,11,90.9,145,63,8,8,100.0,0,0,,1,1,100.0,0,0.1,0.2,2,0,1,0,2,Youssoufa Moukoko,18.0,de GER,FW,19-166,90,11,11,0,0,0,1,0,0,0,0,0,0,10,0,0,Youssoufa Moukoko,18.0,de GER,FW,19-166,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Youssoufa Moukoko,18.0,de GER,FW,19-166,90,19,1,3,6,11,2,19,4,1,25.0,2,50.0,13,65,50,1,1,0,2,0,12,1,Youssoufa Moukoko,18.0,de GER,FW,19-166,90,0,0,0,0,1,1,0,0,0,0,0,0,3,1,1,50.0
J32,Jamie Gittens,Dortmund,Bundesliga,43.0,eng ENG,LW,19-270,90,0,1,0,0,2,1,0,0,48,3,0,0,0.1,0.1,0.5,3,1,28,38,73.7,2,39,9,6,2,Jamie Gittens,43.0,eng ENG,LW,19-270,90,28,38,73.7,321,76,17,24,70.8,6,7,85.7,1,3,33.3,1,0.5,0.7,3,1,1,1,2,Jamie Gittens,43.0,eng ENG,LW,19-270,90,38,37,1,1,0,1,2,0,0,0,0,0,28,0,0,Jamie Gittens,43.0,eng ENG,LW,19-270,90,3,2,1,2,0,0,1,0.0,1,0,0,0,0,3,0,0,Jamie Gittens,43.0,eng ENG,LW,19-270,90,48,0,8,21,21,7,48,6,2,33.3,2,33.3,39,368,239,9,5,4,3,2,42,13,Jamie Gittens,43.0,eng ENG,LW,19-270,90,0,0,0,1,2,0,2,0,2,0,0,0,5,0,1,0.0
J32,Donyell Malen,Dortmund,Bundesliga,21.0,nl NED,RW,25-116,62,1,0,0,0,6,3,0,0,33,0,0,0,1.1,1.1,0.0,5,3,19,23,82.6,3,32,3,2,0,Donyell Malen,21.0,nl NED,RW,25-116,62,19,23,82.6,326,86,10,11,90.9,6,7,85.7,2,2,100.0,0,0.0,0.1,1,0,1,0,3,Donyell Malen,21.0,nl NED,RW,25-116,62,23,22,1,0,0,1,0,1,0,0,0,0,19,0,1,Donyell Malen,21.0,nl NED,RW,25-116,62,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Donyell Malen,21.0,nl NED,RW,25-116,62,33,0,2,13,19,6,33,2,0,0.0,1,50.0,32,159,108,3,3,1,1,3,28,9,Donyell Malen,21.0,nl NED,RW,25-116,62,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,
J32,Karim Adeyemi,Dortmund,Bundesliga,27.0,de GER,RW,22-107,28,0,0,0,0,2,1,0,0,19,0,0,0,0.2,0.2,0.5,3,1,10,14,71.4,2,18,4,4,2,Karim Adeyemi,27.0,de GER,RW,22-107,28,10,14,71.4,123,45,7,9,77.8,3,4,75.0,0,0,,0,0.5,0.0,2,0,2,0,2,Karim Adeyemi,27.0,de GER,RW,22-107,28,14,13,1,0,0,0,1,0,1,0,0,0,10,0,0,Karim Adeyemi,27.0,de GER,RW,22-107,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Karim Adeyemi,27.0,de GER,RW,22-107,28,19,0,0,6,13,4,19,4,2,50.0,2,50.0,18,136,85,4,3,3,0,1,18,3,Karim Adeyemi,27.0,de GER,RW,22-107,28,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
J32,Marco Reus,Dortmund,Bundesliga,11.0,de GER,AM,34-339,65,1,2,0,0,3,2,0,0,54,3,0,1,1.2,1.2,1.2,5,2,41,44,93.2,4,42,3,1,0,Marco Reus,11.0,de GER,AM,34-339,65,41,44,93.2,632,212,24,25,96.0,9,9,100.0,6,8,75.0,2,1.2,0.4,4,3,0,0,4,Marco Reus,11.0,de GER,AM,34-339,65,44,40,4,0,0,1,2,0,2,2,0,0,41,0,0,Marco Reus,11.0,de GER,AM,34-339,65,3,1,2,0,1,1,2,50.0,1,1,0,1,0,3,0,0,Marco Reus,11.0,de GER,AM,34-339,65,54,0,14,23,18,4,54,1,0,0.0,1,100.0,42,235,167,3,4,1,3,0,44,4,Marco Reus,11.0,de GER,AM,34-339,65,0,0,0,1,0,0,2,0,1,0,0,0,3,0,1,0.0
J32,Julian Brandt,Dortmund,Bundesliga,19.0,de GER,AM,28-002,25,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.1,3,0,20,23,87.0,2,16,1,1,0,Julian Brandt,19.0,de GER,AM,28-002,25,20,23,87.0,319,118,13,13,100.0,4,4,100.0,3,6,50.0,0,0.1,0.1,1,2,1,1,2,Julian Brandt,19.0,de GER,AM,28-002,25,23,19,4,1,0,0,3,0,3,2,0,0,20,0,0,Julian Brandt,19.0,de GER,AM,28-002,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Julian Brandt,19.0,de GER,AM,28-002,25,25,0,2,13,10,0,25,1,0,0.0,1,100.0,16,72,36,1,1,0,0,0,19,2,Julian Brandt,19.0,de GER,AM,28-002,25,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,
J32,Felix Nmecha,Dortmund,Bundesliga,8.0,de GER,DM,23-207,72,1,0,0,0,2,1,0,0,55,0,2,1,0.2,0.2,0.1,3,1,37,41,90.2,3,30,1,3,2,Felix Nmecha,8.0,de GER,DM,23-207,72,37,41,90.2,600,138,18,19,94.7,13,15,86.7,5,5,100.0,0,0.1,0.0,1,0,1,0,3,Felix Nmecha,8.0,de GER,DM,23-207,72,41,39,2,2,0,1,0,0,0,0,0,0,37,0,1,Felix Nmecha,8.0,de GER,DM,23-207,72,0,0,0,0,0,0,0,,0,1,1,0,2,2,3,0,Felix Nmecha,8.0,de GER,DM,23-207,72,55,7,17,30,8,1,55,3,2,66.7,1,33.3,30,224,101,1,2,0,2,1,40,1,Felix Nmecha,8.0,de GER,DM,23-207,72,0,0,0,1,1,0,0,2,0,0,0,0,2,0,0,
J32,Marcel Sabitzer,Dortmund,Bundesliga,20.0,at AUT,DM,30-048,18,0,0,0,0,1,0,0,0,23,0,0,0,0.0,0.0,0.0,2,0,20,20,100.0,2,21,0,0,0,Marcel Sabitzer,20.0,at AUT,DM,30-048,18,20,20,100.0,314,64,11,11,100.0,5,5,100.0,2,2,100.0,0,0.0,0.0,0,3,0,0,2,Marcel Sabitzer,20.0,at AUT,DM,30-048,18,20,20,0,0,0,0,0,0,0,0,0,0,20,0,0,Marcel Sabitzer,20.0,at AUT,DM,30-048,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Marcel Sabitzer,20.0,at AUT,DM,30-048,18,23,0,1,20,2,0,23,0,0,,0,,21,42,18,0,0,0,0,0,23,0,Marcel Sabitzer,20.0,at AUT,DM,30-048,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
J32,Kjell-Arik Wätjen,Dortmund,Bundesliga,38.0,de GER,DM,18-078,90,0,1,0,0,0,0,0,0,54,2,0,1,0.0,0.0,1.2,3,1,42,47,89.4,7,39,3,2,1,Kjell-Arik Wätjen,38.0,de GER,DM,18-078,90,42,47,89.4,713,260,20,21,95.2,18,21,85.7,4,4,100.0,1,1.2,0.2,3,3,1,0,7,Kjell-Arik Wätjen,38.0,de GER,DM,18-078,90,47,46,1,0,1,0,0,1,0,0,0,0,42,0,1,Kjell-Arik Wätjen,38.0,de GER,DM,18-078,90,2,2,1,1,0,1,3,33.3,2,1,1,0,0,2,2,0,Kjell-Arik Wätjen,38.0,de GER,DM,18-078,90,54,7,21,29,6,0,54,2,1,50.0,0,0.0,39,247,153,3,2,0,1,0,39,1,Kjell-Arik Wätjen,38.0,de GER,DM,18-078,90,0,0,0,1,1,0,0,0,2,0,0,0,8,0,0,
J32,Mateu Morey,Dortmund,Bundesliga,2.0,es ESP,LB,24-063,62,0,0,0,0,0,0,0,0,58,1,0,3,0.0,0.0,0.0,3,1,44,51,86.3,5,38,2,0,0,Mateu Morey,2.0,es ESP,LB,24-063,62,44,51,86.3,563,234,28,31,90.3,14,15,93.3,0,2,0.0,0,0.0,0.0,0,3,0,0,5,Mateu Morey,2.0,es ESP,LB,24-063,62,51,47,4,0,0,1,0,4,0,0,0,0,44,0,1,Mateu Morey,2.0,es ESP,LB,24-063,62,1,1,0,1,0,1,2,50.0,1,3,1,2,0,1,1,0,Mateu Morey,2.0,es ESP,LB,24-063,62,58,2,29,24,5,1,58,0,0,,0,,38,182,111,2,2,0,2,0,39,1,Mateu Morey,2.0,es ESP,LB,24-063,62,0,0,0,0,2,0,0,0,1,0,0,0,2,2,1,66.7
J32,Nico Schlotterbeck,Dortmund,Bundesliga,4.0,de GER,LB,24-155,28,0,0,0,0,2,0,0,0,29,2,0,1,0.1,0.1,0.0,4,0,23,24,95.8,1,17,1,2,2,Nico Schlotterbeck,4.0,de GER,LB,24-155,28,23,24,95.8,524,217,9,9,100.0,6,6,100.0,6,6,100.0,0,0.0,0.0,1,2,0,0,1,Nico Schlotterbeck,4.0,de GER,LB,24-155,28,24,22,2,0,0,2,0,2,0,0,0,0,23,0,1,Nico Schlotterbeck,4.0,de GER,LB,24-155,28,2,0,0,0,2,0,1,0.0,1,1,1,0,0,2,0,0,Nico Schlotterbeck,4.0,de GER,LB,24-155,28,29,2,10,12,8,3,29,2,2,100.0,0,0.0,17,74,45,1,0,0,0,0,18,1,Nico Schlotterbeck,4.0,de GER,LB,24-155,28,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
J32,Niklas Süle,Dortmund,Bundesliga,25.0,de GER,CB,28-244,90,0,0,0,0,0,0,0,0,91,1,2,3,0.0,0.0,0.0,0,0,77,80,96.3,1,56,0,0,0,Niklas Süle,25.0,de GER,CB,28-244,90,77,80,96.3,1313,448,44,47,93.6,19,19,100.0,13,13,100.0,0,0.0,0.0,0,2,0,0,1,Niklas Süle,25.0,de GER,CB,28-244,90,80,69,11,1,0,2,0,1,0,0,0,0,77,0,0,Niklas Süle,25.0,de GER,CB,28-244,90,1,1,1,0,0,1,1,100.0,0,3,2,1,2,3,4,0,Niklas Süle,25.0,de GER,CB,28-244,90,91,24,64,28,0,0,91,0,0,,0,,56,184,92,0,0,0,0,0,62,0,Niklas Süle,25.0,de GER,CB,28-244,90,0,0,0,0,0,0,0,2,1,0,0,0,3,4,0,100.0
J32,Antonios Papadopoulos,Dortmund,Bundesliga,47.0,de GER,CB,24-237,90,0,0,0,0,0,0,0,0,72,3,2,2,0.0,0.0,0.0,1,0,50,64,78.1,0,50,0,0,0,Antonios Papadopoulos,47.0,de GER,CB,24-237,90,50,64,78.1,966,176,9,12,75.0,37,41,90.2,3,8,37.5,0,0.0,0.0,0,0,0,0,0,Antonios Papadopoulos,47.0,de GER,CB,24-237,90,64,64,0,0,0,1,0,0,0,0,0,0,50,0,2,Antonios Papadopoulos,47.0,de GER,CB,24-237,90,3,2,3,0,0,3,4,75.0,1,2,2,0,2,5,3,0,Antonios Papadopoulos,47.0,de GER,CB,24-237,90,72,11,50,20,2,0,72,0,0,,0,,50,146,46,0,0,0,0,0,51,0,Antonios Papadopoulos,47.0,de GER,CB,24-237,90,0,0,0,0,0,0,0,2,2,0,0,0,3,5,4,55.6
J32,Marius Wolf,Dortmund,Bundesliga,17.0,de GER,RB,28-343,62,0,0,0,0,0,0,0,0,52,3,0,1,0.0,0.0,0.0,2,0,35,44,79.5,1,24,1,0,0,Marius Wolf,17.0,de GER,RB,28-343,62,35,44,79.5,659,183,13,16,81.3,17,21,81.0,5,6,83.3,0,0.0,0.0,0,1,0,0,1,Marius Wolf,17.0,de GER,RB,28-343,62,44,32,12,1,0,1,0,11,0,0,0,0,35,0,1,Marius Wolf,17.0,de GER,RB,28-343,62,3,1,2,1,0,2,2,100.0,0,1,1,0,0,3,3,0,Marius Wolf,17.0,de GER,RB,28-343,62,52,4,36,11,5,0,52,0,0,,0,,24,69,41,1,1,0,0,0,25,2,Marius Wolf,17.0,de GER,RB,28-343,62,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0.0
J32,Salih Özcan,Dortmund,Bundesliga,6.0,tr TUR,RB,26-114,28,0,0,0,0,0,0,0,0,30,0,0,1,0.0,0.0,0.0,1,0,25,29,86.2,3,20,0,1,1,Salih Özcan,6.0,tr TUR,RB,26-114,28,25,29,86.2,435,73,12,13,92.3,12,14,85.7,1,2,50.0,0,0.0,0.0,1,5,0,0,3,Salih Özcan,6.0,tr TUR,RB,26-114,28,29,28,1,1,0,0,0,0,0,0,0,0,25,0,0,Salih Özcan,6.0,tr TUR,RB,26-114,28,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Salih Özcan,6.0,tr TUR,RB,26-114,28,30,0,3,26,2,0,30,1,1,100.0,0,0.0,20,59,25,0,0,0,0,0,21,0,Salih Özcan,6.0,tr TUR,RB,26-114,28,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.0
J32,Ermedin Demirović,Augsburg,Bundesliga,9.0,ba BIH,FW,26-040,90,0,0,0,0,5,1,0,0,32,0,1,3,0.9,0.9,0.1,6,0,15,16,93.8,2,15,5,5,3,Ermedin Demirović,9.0,ba BIH,FW,26-040,90,15,16,93.8,183,38,10,10,100.0,3,3,100.0,0,0,,0,0.1,0.1,1,2,0,0,2,Ermedin Demirović,9.0,ba BIH,FW,26-040,90,16,12,4,0,0,0,1,0,0,0,0,0,15,0,1,Ermedin Demirović,9.0,ba BIH,FW,26-040,90,0,0,0,0,0,0,1,0.0,1,3,0,3,1,1,1,0,Ermedin Demirović,9.0,ba BIH,FW,26-040,90,32,1,1,8,23,7,32,5,3,60.0,2,40.0,15,114,86,5,1,2,2,0,19,8,Ermedin Demirović,9.0,ba BIH,FW,26-040,90,0,0,0,0,0,0,1,1,0,0,0,0,1,1,4,20.0
J32,Phillip Tietz,Augsburg,Bundesliga,21.0,de GER,FW,26-300,66,0,0,0,0,3,0,0,0,18,0,0,1,0.4,0.4,0.5,2,1,7,8,87.5,1,11,0,2,0,Phillip Tietz,21.0,de GER,FW,26-300,66,7,8,87.5,87,18,5,5,100.0,0,0,,1,1,100.0,0,0.5,0.0,1,0,0,0,1,Phillip Tietz,21.0,de GER,FW,26-300,66,8,8,0,0,0,0,0,0,0,0,0,0,7,0,1,Phillip Tietz,21.0,de GER,FW,26-300,66,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,Phillip Tietz,21.0,de GER,FW,26-300,66,18,0,2,6,10,3,18,2,0,0.0,2,100.0,11,31,4,0,1,0,2,1,12,2,Phillip Tietz,21.0,de GER,FW,26-300,66,0,0,0,1,0,0,0,0,0,0,0,0,3,3,4,42.9
J32,Dion Drena Beljo,Augsburg,Bundesliga,7.0,hr CRO,FW,22-064,24,0,0,0,0,1,1,0,0,7,0,0,0,0.1,0.1,0.0,0,0,0,3,0.0,0,2,0,0,0,Dion Drena Beljo,7.0,hr CRO,FW,22-064,24,0,3,0.0,0,0,0,3,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Dion Drena Beljo,7.0,hr CRO,FW,22-064,24,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Dion Drena Beljo,7.0,hr CRO,FW,22-064,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Dion Drena Beljo,7.0,hr CRO,FW,22-064,24,7,1,2,3,2,1,7,0,0,,0,,2,3,1,0,1,0,0,1,5,0,Dion Drena Beljo,7.0,hr CRO,FW,22-064,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,33.3
