Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J26,Brice Samba,Lens,Ligue 1,fr FRA,29-326,90,3,3,0,33.3,2.0,3,9,33.3,26,2,34.6,31.5,1,0.0,29.0,9,0,0.0,3,21.8
J26,Marcin Bułka,Nice,Ligue 1,pl POL,24-164,90,4,1,3,75.0,0.7,4,16,25.0,45,4,31.1,35.1,3,66.7,41.3,30,2,6.7,0,9.3
