Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J18,Pietro Terracciano,Fiorentina,Serie A,it ITA,33-296,90,3,0,3,100.0,0.5,11,16,68.8,32,5,43.8,40.3,3,66.7,46.3,17,0,0.0,0,11.0
J18,Vanja Milinković-Savić,Torino,Serie A,rs SRB,26-312,90,3,1,2,66.7,0.7,5,33,15.2,41,1,63.4,44.6,7,100.0,76.4,19,1,5.3,0,7.0
