Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J32,Yehvann Diouf,Reims,Ligue 1,sn SEN,24-181,90,3,0,3,100.0,0.5,5,14,35.7,22,5,45.5,36.7,7,57.1,39.1,28,1,3.6,0,6.0
J32,Pau López,Marseille,Ligue 1,es ESP,29-154,90,2,1,2,50.0,0.1,0,6,0.0,30,6,16.7,25.7,4,25.0,25.0,10,1,10.0,0,12.7
