Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Simon Mignolet,Club Brugge,Europa Conference League,be BEL,35-248,90,2,0,2,100.0,0.1,7,14,50.0,35,3,37.1,32.3,3,33.3,52.0,15,2,13.3,0,3.5
J4,Amir Saipi,Lugano,Europa Conference League,xk KVX,23-124,90,6,2,4,83.3,2.4,6,21,28.6,34,3,47.1,38.4,6,83.3,58.3,12,2,16.7,0,3.5
