Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Vladan Kovačević,Raków,Europa League,ba BIH,25-247,90,6,4.0,2,33.3,3.2,3,15,20.0,34,2,32.4,32.1,6,66.7,41.0,14,0,0.0,4.0,17.5
J6,Marco Carnesecchi,Atalanta,Europa League,it ITA,23-166,83,2,,2,,1.3,3,18,16.7,35,9,31.4,34.4,7,100.0,61.1,15,2,13.3,,12.4
J6,Francesco Rossi,Atalanta,Europa League,it ITA,32-231,7,0,0.0,0,,0.0,2,4,50.0,2,1,50.0,34.0,3,100.0,63.0,4,0,0.0,0.0,
