Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J25,Lucas Chevalier,Lille,Ligue 1,fr FRA,22-125,90,3,2,1,33.3,0.7,3,5,60.0,21,4,23.8,23.8,5,0.0,22.0,8,0,0.0,2,18.3
J25,Steve Mandanda,Rennes,Ligue 1,fr FRA,38-348,90,8,2,6,75.0,2.0,6,21,28.6,30,2,46.7,36.6,11,63.6,45.3,21,2,9.5,0,4.7
