Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J32,Unai Simón,Athletic Club,La Liga,es ESP,26-313,90,0,1,0,,0.0,5,11,45.5,34,3,14.7,23.4,8,75.0,52.9,15,3,20.0,0,11.5
J32,Augusto Batalla,Granada,La Liga,ar ARG,27-355,90,5,1,4,80.0,1.0,15,27,55.6,28,1,57.1,42.5,11,100.0,63.7,30,1,3.3,0,10.0
