Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J7,Marco Silvestri,Udinese,Serie A,it ITA,32-213,90,4,2,2,50.0,0.9,1,5,20.0,14,3,21.4,27.4,4,50.0,43.5,3,0,0.0,2,23.0
J7,Josep Martinez,Genoa,Serie A,es ESP,25-127,90,2,2,1,0.0,0.2,7,18,38.9,23,1,47.8,36.0,7,100.0,65.3,18,1,5.6,0,9.0
