Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J29,Sergio Herrera,Osasuna,La Liga,es ESP,30-285,90,9,4,5,55.6,3.4,10,22,45.5,23,2,73.9,50.1,6,83.3,56.8,7,1,14.3,1,14.0
J29,Andriy Lunin,Real Madrid,La Liga,ua UKR,25-034,90,4,2,2,50.0,1.0,2,9,22.2,25,7,24.0,27.7,8,37.5,37.9,16,2,12.5,0,6.8
