Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J20,Elijah Adebayo,Luton Town,Premier League,11.0,eng ENG,FW,25-357,90,1,0,0,0,3,1,0,0,30,0,0,0,1.1,1.1,0.0,1,1,16,17,94.1,1,16,1,3,0,Elijah Adebayo,11.0,eng ENG,FW,25-357,90,16,17,94.1,156,28,12,12,100.0,1,1,100.0,0,0,,0,0.0,0.1,0,0,1,0,1,Elijah Adebayo,11.0,eng ENG,FW,25-357,90,17,17,0,0,0,0,0,0,0,0,0,0,16,0,0,Elijah Adebayo,11.0,eng ENG,FW,25-357,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Elijah Adebayo,11.0,eng ENG,FW,25-357,90,30,0,0,15,16,7,30,3,0,0.0,2,66.7,16,126,50,1,2,0,5,3,24,10,Elijah Adebayo,11.0,eng ENG,FW,25-357,90,0,0,0,1,1,1,0,0,0,0,0,0,2,2,2,50.0
J20,Jacob Brown,Luton Town,Premier League,19.0,sct SCO,AM,25-264,45,0,0,0,0,2,0,1,0,21,2,1,0,0.1,0.1,0.0,1,0,10,11,90.9,1,11,1,1,0,Jacob Brown,19.0,sct SCO,AM,25-264,45,10,11,90.9,124,29,7,7,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,Jacob Brown,19.0,sct SCO,AM,25-264,45,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0,Jacob Brown,19.0,sct SCO,AM,25-264,45,2,2,0,0,2,2,3,66.7,1,0,0,0,1,3,0,0,Jacob Brown,19.0,sct SCO,AM,25-264,45,21,0,2,5,14,5,21,1,0,0.0,0,0.0,11,32,24,1,0,1,2,0,12,5,Jacob Brown,19.0,sct SCO,AM,25-264,45,1,0,0,1,3,0,0,1,2,0,0,0,4,1,1,50.0
J20,Chiedozie Ogbene,Luton Town,Premier League,7.0,ie IRL,WB,26-243,45,0,0,0,0,1,0,0,0,26,0,1,0,0.2,0.2,0.8,4,0,14,17,82.4,1,18,5,5,1,Chiedozie Ogbene,7.0,ie IRL,WB,26-243,45,14,17,82.4,241,103,6,7,85.7,7,7,100.0,1,1,100.0,0,0.8,0.6,3,0,1,1,1,Chiedozie Ogbene,7.0,ie IRL,WB,26-243,45,17,15,2,0,0,0,4,2,0,0,0,0,14,0,1,Chiedozie Ogbene,7.0,ie IRL,WB,26-243,45,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,Chiedozie Ogbene,7.0,ie IRL,WB,26-243,45,26,0,3,3,20,6,26,5,1,20.0,4,80.0,18,172,98,5,0,4,2,1,19,5,Chiedozie Ogbene,7.0,ie IRL,WB,26-243,45,0,0,0,1,1,0,4,1,0,0,0,0,3,0,2,0.0
J20,Andros Townsend,Luton Town,Premier League,30.0,eng ENG,AM,32-167,61,0,0,0,0,0,0,0,0,25,0,0,2,0.0,0.0,0.2,5,0,13,19,68.4,4,13,2,1,1,Andros Townsend,30.0,eng ENG,AM,32-167,61,13,19,68.4,253,55,4,4,100.0,7,8,87.5,2,5,40.0,0,0.2,0.4,1,2,2,1,4,Andros Townsend,30.0,eng ENG,AM,32-167,61,19,19,0,0,0,0,5,0,0,0,0,0,13,0,2,Andros Townsend,30.0,eng ENG,AM,32-167,61,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,Andros Townsend,30.0,eng ENG,AM,32-167,61,25,0,0,10,15,1,25,1,1,100.0,0,0.0,13,107,43,2,0,0,2,1,19,3,Andros Townsend,30.0,eng ENG,AM,32-167,61,0,0,0,1,1,1,5,0,0,0,0,0,3,0,0,
J20,Carlton Morris,Luton Town,Premier League,9.0,eng ENG,AM,28-014,29,0,0,0,0,2,2,0,0,13,0,0,1,0.5,0.5,0.0,3,0,8,9,88.9,1,6,2,0,0,Carlton Morris,9.0,eng ENG,AM,28-014,29,8,9,88.9,110,32,4,5,80.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,Carlton Morris,9.0,eng ENG,AM,28-014,29,9,7,2,1,0,0,0,0,0,0,0,0,8,0,0,Carlton Morris,9.0,eng ENG,AM,28-014,29,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Carlton Morris,9.0,eng ENG,AM,28-014,29,13,0,1,5,8,3,13,0,0,,0,,6,62,49,2,1,0,0,1,9,0,Carlton Morris,9.0,eng ENG,AM,28-014,29,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,
J20,Ross Barkley,Luton Town,Premier League,6.0,eng ENG,CM,30-025,90,1,0,0,0,5,2,0,0,69,1,1,0,0.5,0.5,0.2,2,0,50,55,90.9,7,33,2,7,4,Ross Barkley,6.0,eng ENG,CM,30-025,90,50,55,90.9,849,242,22,24,91.7,22,22,100.0,6,7,85.7,0,0.2,0.0,1,6,0,0,7,Ross Barkley,6.0,eng ENG,CM,30-025,90,55,47,7,6,0,0,1,1,0,0,0,0,50,1,0,Ross Barkley,6.0,eng ENG,CM,30-025,90,1,1,0,0,1,1,4,25.0,3,0,0,0,1,2,1,0,Ross Barkley,6.0,eng ENG,CM,30-025,90,69,1,12,34,25,5,69,7,4,57.1,3,42.9,33,256,108,2,3,1,3,3,43,2,Ross Barkley,6.0,eng ENG,CM,30-025,90,0,0,0,1,2,0,1,1,1,0,0,0,9,0,2,0.0
J20,Albert Sambi Lokonga,Luton Town,Premier League,28.0,be BEL,CM,24-069,89,0,0,0,0,0,0,0,0,63,1,0,2,0.0,0.0,0.0,1,0,50,59,84.7,6,30,4,2,0,Albert Sambi Lokonga,28.0,be BEL,CM,24-069,89,50,59,84.7,990,268,22,24,91.7,16,18,88.9,9,12,75.0,0,0.0,0.0,0,10,0,0,6,Albert Sambi Lokonga,28.0,be BEL,CM,24-069,89,59,49,9,5,0,3,1,1,0,0,0,0,50,1,0,Albert Sambi Lokonga,28.0,be BEL,CM,24-069,89,1,1,1,0,0,0,1,0.0,1,2,0,2,0,1,1,0,Albert Sambi Lokonga,28.0,be BEL,CM,24-069,89,63,5,18,39,7,0,63,2,0,0.0,0,0.0,30,240,164,4,1,0,0,0,43,0,Albert Sambi Lokonga,28.0,be BEL,CM,24-069,89,0,0,0,1,4,0,1,0,1,0,0,0,2,3,1,75.0
J20,Cauley Woodrow,Luton Town,Premier League,10.0,eng ENG,CM,29-028,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Cauley Woodrow,10.0,eng ENG,CM,29-028,1,1,1,100.0,13,4,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Cauley Woodrow,10.0,eng ENG,CM,29-028,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Cauley Woodrow,10.0,eng ENG,CM,29-028,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Cauley Woodrow,10.0,eng ENG,CM,29-028,1,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0,Cauley Woodrow,10.0,eng ENG,CM,29-028,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J20,Alfie Doughty,Luton Town,Premier League,45.0,eng ENG,WB,24-009,90,0,1,0,0,1,1,0,0,81,3,2,0,0.1,0.1,0.5,5,2,44,72,61.1,7,19,3,2,1,Alfie Doughty,45.0,eng ENG,WB,24-009,90,44,72,61.1,834,341,19,22,86.4,18,26,69.2,5,16,31.3,1,0.5,0.4,4,2,3,2,7,Alfie Doughty,45.0,eng ENG,WB,24-009,90,72,49,23,3,0,0,20,13,7,4,3,0,44,0,6,Alfie Doughty,45.0,eng ENG,WB,24-009,90,3,3,1,0,2,2,5,40.0,3,0,0,0,2,5,1,0,Alfie Doughty,45.0,eng ENG,WB,24-009,90,81,0,15,19,49,4,81,2,1,50.0,1,50.0,19,132,83,3,0,2,2,1,42,7,Alfie Doughty,45.0,eng ENG,WB,24-009,90,0,0,0,1,0,2,20,2,3,0,0,0,5,0,0,
J20,Issa Kaboré,Luton Town,Premier League,12.0,bf BFA,WB,22-232,45,0,0,0,0,0,0,0,0,36,4,0,0,0.0,0.0,0.0,0,0,24,31,77.4,1,14,2,2,1,Issa Kaboré,12.0,bf BFA,WB,22-232,45,24,31,77.4,334,92,10,12,83.3,9,12,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,Issa Kaboré,12.0,bf BFA,WB,22-232,45,31,22,9,0,0,0,2,9,0,0,0,0,24,0,1,Issa Kaboré,12.0,bf BFA,WB,22-232,45,4,3,1,2,1,1,2,50.0,1,0,0,0,0,4,0,1,Issa Kaboré,12.0,bf BFA,WB,22-232,45,36,1,10,16,10,0,36,2,1,50.0,1,50.0,14,81,48,2,2,0,0,0,17,4,Issa Kaboré,12.0,bf BFA,WB,22-232,45,0,0,0,2,2,1,2,0,3,0,0,0,5,1,0,100.0
J20,Tahith Chong,Luton Town,Premier League,14.0,nl NED,AM,24-026,45,0,0,0,0,1,0,0,0,26,0,0,2,0.1,0.1,0.0,2,0,16,21,76.2,7,17,2,2,0,Tahith Chong,14.0,nl NED,AM,24-026,45,16,21,76.2,305,97,5,7,71.4,9,9,100.0,2,4,50.0,0,0.0,0.2,0,2,3,2,7,Tahith Chong,14.0,nl NED,AM,24-026,45,21,21,0,0,0,0,3,0,0,0,0,0,16,0,1,Tahith Chong,14.0,nl NED,AM,24-026,45,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,0,0,Tahith Chong,14.0,nl NED,AM,24-026,45,26,1,2,8,17,2,26,2,0,0.0,1,50.0,17,117,87,2,4,0,0,2,26,8,Tahith Chong,14.0,nl NED,AM,24-026,45,0,0,0,1,2,0,3,0,0,0,0,0,2,1,0,100.0
J20,Amari'i Bell,Luton Town,Premier League,29.0,jm JAM,CB,29-239,90,0,0,0,0,0,0,0,0,51,1,1,0,0.0,0.0,0.0,1,0,39,45,86.7,5,27,2,2,1,Amari'i Bell,29.0,jm JAM,CB,29-239,90,39,45,86.7,596,269,23,24,95.8,15,15,100.0,1,3,33.3,0,0.0,0.0,1,1,0,0,5,Amari'i Bell,29.0,jm JAM,CB,29-239,90,45,43,1,1,0,0,0,0,0,0,0,0,39,1,2,Amari'i Bell,29.0,jm JAM,CB,29-239,90,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,1,0,Amari'i Bell,29.0,jm JAM,CB,29-239,90,51,3,19,20,14,0,51,2,1,50.0,1,50.0,27,192,124,2,2,0,0,1,38,0,Amari'i Bell,29.0,jm JAM,CB,29-239,90,0,0,0,0,2,0,0,1,0,0,0,0,3,0,0,
J20,Gabriel Osho,Luton Town,Premier League,2.0,ng NGA,CB,25-138,90,0,0,0,0,0,0,0,0,46,2,2,1,0.0,0.0,0.0,0,0,30,37,81.1,0,13,0,0,0,Gabriel Osho,2.0,ng NGA,CB,25-138,90,30,37,81.1,503,161,12,14,85.7,18,19,94.7,0,3,0.0,0,0.0,0.0,0,1,0,0,0,Gabriel Osho,2.0,ng NGA,CB,25-138,90,37,36,0,0,0,0,0,0,0,0,0,0,30,1,0,Gabriel Osho,2.0,ng NGA,CB,25-138,90,2,1,1,1,0,2,3,66.7,1,1,0,1,2,4,1,0,Gabriel Osho,2.0,ng NGA,CB,25-138,90,46,3,27,17,2,1,46,0,0,,0,,13,88,66,0,0,0,1,0,26,0,Gabriel Osho,2.0,ng NGA,CB,25-138,90,0,0,0,1,0,0,0,2,1,0,0,0,5,4,7,36.4
J20,Teden Mengi,Luton Town,Premier League,15.0,eng ENG,CB,21-244,90,0,0,0,0,0,0,1,0,54,7,2,1,0.0,0.0,0.1,1,0,32,43,74.4,3,20,1,1,0,Teden Mengi,15.0,eng ENG,CB,21-244,90,32,43,74.4,670,305,17,19,89.5,11,16,68.8,4,8,50.0,0,0.1,0.3,1,5,1,0,3,Teden Mengi,15.0,eng ENG,CB,21-244,90,43,42,1,1,0,2,0,0,0,0,0,0,32,0,0,Teden Mengi,15.0,eng ENG,CB,21-244,90,7,2,3,4,0,4,4,100.0,0,1,1,0,2,9,0,0,Teden Mengi,15.0,eng ENG,CB,21-244,90,54,4,25,29,1,1,54,1,0,0.0,0,0.0,20,171,118,1,0,0,2,0,27,0,Teden Mengi,15.0,eng ENG,CB,21-244,90,1,0,0,2,1,0,0,2,2,0,0,0,6,2,0,100.0
J20,Armando Broja,Chelsea,Premier League,19.0,al ALB,FW,22-111,61,0,0,0,0,1,1,0,0,30,0,0,1,0.0,0.0,0.1,0,0,14,17,82.4,1,22,2,7,1,Armando Broja,19.0,al ALB,FW,22-111,61,14,17,82.4,148,14,7,7,100.0,4,5,80.0,0,0,,0,0.1,0.0,1,0,0,0,1,Armando Broja,19.0,al ALB,FW,22-111,61,17,17,0,0,0,0,0,0,0,0,0,0,14,0,0,Armando Broja,19.0,al ALB,FW,22-111,61,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,1,0,Armando Broja,19.0,al ALB,FW,22-111,61,30,1,2,14,14,2,30,7,1,14.3,5,71.4,22,174,64,2,0,1,4,1,23,6,Armando Broja,19.0,al ALB,FW,22-111,61,0,0,0,1,2,0,0,0,0,0,0,0,2,1,4,20.0
J20,Christopher Nkunku,Chelsea,Premier League,18.0,fr FRA,FW,26-046,29,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,0,0,0,0,Christopher Nkunku,18.0,fr FRA,FW,26-046,29,3,4,75.0,18,4,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,Christopher Nkunku,18.0,fr FRA,FW,26-046,29,4,2,2,0,0,0,0,0,0,0,0,0,3,0,0,Christopher Nkunku,18.0,fr FRA,FW,26-046,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Christopher Nkunku,18.0,fr FRA,FW,26-046,29,4,0,0,3,1,0,4,0,0,,0,,0,0,0,0,0,0,0,0,2,0,Christopher Nkunku,18.0,fr FRA,FW,26-046,29,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,100.0
J20,Nicolas Jackson,Chelsea,Premier League,15.0,sn SEN,LW,22-193,90,0,1,0,0,2,2,0,0,42,0,0,2,0.1,0.1,1.1,3,1,23,28,82.1,4,35,3,4,2,Nicolas Jackson,15.0,sn SEN,LW,22-193,90,23,28,82.1,378,109,11,14,78.6,8,10,80.0,2,2,100.0,1,1.1,0.3,2,4,1,0,4,Nicolas Jackson,15.0,sn SEN,LW,22-193,90,28,28,0,0,2,0,0,0,0,0,0,0,23,0,0,Nicolas Jackson,15.0,sn SEN,LW,22-193,90,0,0,0,0,0,0,2,0.0,2,2,1,1,0,0,2,0,Nicolas Jackson,15.0,sn SEN,LW,22-193,90,42,3,10,21,11,1,42,4,2,50.0,1,25.0,35,250,83,3,2,1,6,5,39,5,Nicolas Jackson,15.0,sn SEN,LW,22-193,90,0,0,0,3,2,0,0,0,0,0,0,0,5,1,3,25.0
J20,Noni Madueke,Chelsea,Premier League,11.0,eng ENG,RW,21-295,80,1,0,0,0,2,1,0,0,36,5,1,2,0.1,0.1,0.2,6,0,21,23,91.3,5,21,7,7,4,Noni Madueke,11.0,eng ENG,RW,21-295,80,21,23,91.3,258,81,13,13,100.0,6,8,75.0,0,0,,0,0.2,0.1,3,1,2,0,5,Noni Madueke,11.0,eng ENG,RW,21-295,80,23,22,1,0,0,0,0,0,1,0,0,0,21,0,0,Noni Madueke,11.0,eng ENG,RW,21-295,80,5,3,4,0,1,4,6,66.7,2,2,0,2,1,6,1,0,Noni Madueke,11.0,eng ENG,RW,21-295,80,36,2,11,8,19,6,36,7,4,57.1,2,28.6,21,195,151,7,2,3,2,1,23,5,Noni Madueke,11.0,eng ENG,RW,21-295,80,0,0,0,2,1,0,0,1,3,0,0,0,5,0,1,0.0
J20,Enzo Fernández,Chelsea,Premier League,8.0,ar ARG,AM,22-347,10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,2,1,Enzo Fernández,8.0,ar ARG,AM,22-347,10,4,5,80.0,59,0,1,1,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,Enzo Fernández,8.0,ar ARG,AM,22-347,10,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,Enzo Fernández,8.0,ar ARG,AM,22-347,10,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Enzo Fernández,8.0,ar ARG,AM,22-347,10,8,0,0,6,2,2,8,2,1,50.0,1,50.0,4,27,0,0,0,1,1,0,7,0,Enzo Fernández,8.0,ar ARG,AM,22-347,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
J20,Cole Palmer,Chelsea,Premier League,20.0,eng ENG,"AM,RW",21-238,89,2,1,0,0,5,3,0,0,36,0,0,1,1.1,1.1,0.1,4,2,21,28,75.0,3,23,1,2,2,Cole Palmer,20.0,eng ENG,"AM,RW",21-238,89,21,28,75.0,450,230,9,11,81.8,6,7,85.7,5,6,83.3,1,0.1,0.0,2,4,0,0,3,Cole Palmer,20.0,eng ENG,"AM,RW",21-238,89,28,26,1,0,1,1,0,0,0,0,0,0,21,1,2,Cole Palmer,20.0,eng ENG,"AM,RW",21-238,89,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,Cole Palmer,20.0,eng ENG,"AM,RW",21-238,89,36,0,7,17,12,2,36,2,2,100.0,0,0.0,23,89,59,1,1,0,0,0,27,1,Cole Palmer,20.0,eng ENG,"AM,RW",21-238,89,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,
J20,Alfie Gilchrist,Chelsea,Premier League,42.0,eng ENG,RW,20-032,1,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Alfie Gilchrist,42.0,eng ENG,RW,20-032,1,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Alfie Gilchrist,42.0,eng ENG,RW,20-032,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Alfie Gilchrist,42.0,eng ENG,RW,20-032,1,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,Alfie Gilchrist,42.0,eng ENG,RW,20-032,1,4,1,4,0,0,0,4,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Alfie Gilchrist,42.0,eng ENG,RW,20-032,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
J20,Moisés Caicedo,Chelsea,Premier League,25.0,ec ECU,DM,22-058,90,0,0,0,0,0,0,0,0,48,5,1,1,0.0,0.0,0.1,1,0,38,39,97.4,3,25,1,3,2,Moisés Caicedo,25.0,ec ECU,DM,22-058,90,38,39,97.4,638,236,19,20,95.0,16,16,100.0,3,3,100.0,0,0.1,0.0,1,1,0,0,3,Moisés Caicedo,25.0,ec ECU,DM,22-058,90,39,39,0,0,0,0,0,0,0,0,0,0,38,0,0,Moisés Caicedo,25.0,ec ECU,DM,22-058,90,5,4,2,2,1,1,1,100.0,0,1,0,1,1,6,1,0,Moisés Caicedo,25.0,ec ECU,DM,22-058,90,48,3,17,27,6,0,48,3,2,66.7,1,33.3,25,89,31,1,1,0,1,0,31,0,Moisés Caicedo,25.0,ec ECU,DM,22-058,90,0,0,0,3,1,0,0,1,4,0,0,0,7,2,2,50.0
J20,Conor Gallagher,Chelsea,Premier League,23.0,eng ENG,DM,23-327,90,0,0,0,0,2,1,0,0,55,3,1,1,0.2,0.2,0.0,2,0,41,46,89.1,2,30,1,0,0,Conor Gallagher,23.0,eng ENG,DM,23-327,90,41,46,89.1,735,119,15,17,88.2,19,19,100.0,5,6,83.3,0,0.0,0.1,0,2,0,0,2,Conor Gallagher,23.0,eng ENG,DM,23-327,90,46,45,1,0,0,0,1,0,1,0,0,0,41,0,2,Conor Gallagher,23.0,eng ENG,DM,23-327,90,3,2,2,1,0,0,1,0.0,1,1,1,0,1,4,0,0,Conor Gallagher,23.0,eng ENG,DM,23-327,90,55,5,13,27,15,3,55,0,0,,0,,30,93,62,1,0,0,0,0,37,2,Conor Gallagher,23.0,eng ENG,DM,23-327,90,0,0,0,6,1,0,1,1,2,0,0,0,5,2,0,100.0
J20,Levi Colwill,Chelsea,Premier League,26.0,eng ENG,LB,20-307,90,0,0,0,0,0,0,0,0,56,7,1,2,0.0,0.0,0.0,1,1,29,41,70.7,2,19,0,0,0,Levi Colwill,26.0,eng ENG,LB,20-307,90,29,41,70.7,481,239,16,19,84.2,10,14,71.4,2,5,40.0,0,0.0,0.0,0,0,0,0,2,Levi Colwill,26.0,eng ENG,LB,20-307,90,41,34,7,3,0,0,0,4,0,0,0,0,29,0,2,Levi Colwill,26.0,eng ENG,LB,20-307,90,7,4,6,1,0,5,5,100.0,0,2,0,2,1,8,2,0,Levi Colwill,26.0,eng ENG,LB,20-307,90,56,4,26,27,3,0,56,0,0,,0,,19,79,39,0,0,0,1,1,23,1,Levi Colwill,26.0,eng ENG,LB,20-307,90,0,0,0,1,1,0,0,1,4,0,0,0,3,2,0,100.0
J20,Thiago Silva,Chelsea,Premier League,6.0,br BRA,CB,39-099,90,0,0,0,0,0,0,0,0,63,1,0,3,0.0,0.0,0.0,2,0,43,49,87.8,2,29,0,1,1,Thiago Silva,6.0,br BRA,CB,39-099,90,43,49,87.8,896,433,12,13,92.3,26,28,92.9,5,8,62.5,0,0.0,0.0,0,2,0,0,2,Thiago Silva,6.0,br BRA,CB,39-099,90,49,45,4,4,0,0,0,0,0,0,0,0,43,0,0,Thiago Silva,6.0,br BRA,CB,39-099,90,1,0,1,0,0,0,0,,0,3,2,1,0,1,10,0,Thiago Silva,6.0,br BRA,CB,39-099,90,63,20,47,16,0,0,63,1,1,100.0,0,0.0,29,77,36,0,0,0,0,0,37,0,Thiago Silva,6.0,br BRA,CB,39-099,90,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,66.7
J20,Axel Disasi,Chelsea,Premier League,2.0,fr FRA,CB,25-294,90,0,0,0,0,0,0,1,0,57,3,1,0,0.0,0.0,0.0,0,0,41,47,87.2,0,29,0,1,1,Axel Disasi,2.0,fr FRA,CB,25-294,90,41,47,87.2,731,307,21,21,100.0,15,15,100.0,4,8,50.0,0,0.0,0.0,0,1,0,0,0,Axel Disasi,2.0,fr FRA,CB,25-294,90,47,44,3,3,0,1,0,0,0,0,0,0,41,0,0,Axel Disasi,2.0,fr FRA,CB,25-294,90,3,2,1,2,0,2,2,100.0,0,0,0,0,1,4,5,0,Axel Disasi,2.0,fr FRA,CB,25-294,90,57,8,37,19,1,0,57,1,1,100.0,0,0.0,29,69,31,0,0,0,0,0,41,0,Axel Disasi,2.0,fr FRA,CB,25-294,90,1,0,0,0,1,1,0,1,2,0,0,0,2,2,2,50.0
J20,Malo Gusto,Chelsea,Premier League,27.0,fr FRA,RB,20-225,90,0,0,0,0,0,0,1,0,61,1,0,3,0.0,0.0,0.0,1,0,42,51,82.4,1,29,2,4,0,Malo Gusto,27.0,fr FRA,RB,20-225,90,42,51,82.4,560,136,28,30,93.3,10,14,71.4,2,3,66.7,0,0.0,0.0,1,3,0,0,1,Malo Gusto,27.0,fr FRA,RB,20-225,90,51,38,13,5,0,0,1,8,0,0,0,0,42,0,1,Malo Gusto,27.0,fr FRA,RB,20-225,90,1,1,1,0,0,1,2,50.0,1,3,0,3,0,1,3,0,Malo Gusto,27.0,fr FRA,RB,20-225,90,61,3,26,27,10,1,61,4,0,0.0,3,75.0,29,175,92,2,1,1,0,0,37,2,Malo Gusto,27.0,fr FRA,RB,20-225,90,1,0,0,1,5,0,1,0,1,0,0,0,5,1,0,100.0
