Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J29,Elia Caprile,Empoli,Serie A,it ITA,22-203,90,9,1,8,88.9,1.8,7,16,43.8,26,6,38.5,36.7,9,66.7,50.9,15,1,6.7,0,8.0
J29,Łukasz Skorupski,Bologna,Serie A,pl POL,32-315,90,1,0,1,100.0,0.1,7,9,77.8,22,2,31.8,29.5,7,28.6,33.1,19,1,5.3,0,9.8
