Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J7,Unai Simón,Athletic Club,La Liga,es ESP,26-108,90,5,2,3,60.0,2.7,6,20,30.0,31,2,54.8,43.9,5,60.0,43.2,23,1,4.3,0,18.0
J7,David Soria,Getafe,La Liga,es ESP,30-176,90,4,2,2,50.0,1.5,6,17,35.3,30,9,43.3,36.9,5,80.0,51.4,16,2,12.5,2,15.3
