Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J37,Vanja Milinković-Savić,Torino,Serie A,rs SRB,27-088,90,4,1,3,100.0,1.2,8,27,29.6,34,3,55.9,44.7,8,100.0,78.9,17,0,0.0,0,9.7
J37,Marco Sportiello,Milan,Serie A,it ITA,32-008,90,5,3,2,40.0,1.9,5,8,62.5,29,3,24.1,28.5,3,33.3,31.3,7,0,0.0,1,20.5
