Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J14,Marvin Pieringer,Heidenheim,Bundesliga,18.0,de GER,FW,24-066,90,0,0,0,0,3,1,0,0,48,2,1,1,0.4,0.4,0.3,1,0,19,30,63.3,5,22,2,4,1,Marvin Pieringer,18.0,de GER,FW,24-066,90,19,30,63.3,266,89,14,18,77.8,2,5,40.0,3,3,100.0,0,0.3,0.4,1,3,4,0,5,Marvin Pieringer,18.0,de GER,FW,24-066,90,30,29,1,0,2,0,1,0,0,0,0,0,19,0,1,Marvin Pieringer,18.0,de GER,FW,24-066,90,2,2,0,1,1,0,0,,0,1,0,1,1,3,2,0,Marvin Pieringer,18.0,de GER,FW,24-066,90,48,2,6,21,22,10,48,4,1,25.0,2,50.0,22,183,80,2,3,1,3,2,30,6,Marvin Pieringer,18.0,de GER,FW,24-066,90,0,0,0,4,1,1,1,1,2,0,0,0,4,3,4,42.9
J14,Tim Kleindienst,Heidenheim,Bundesliga,10.0,de GER,FW,28-100,90,0,0,0,0,1,1,1,0,43,1,0,2,0.3,0.3,0.0,2,1,17,28,60.7,4,17,0,2,0,Tim Kleindienst,10.0,de GER,FW,28-100,90,17,28,60.7,231,50,11,19,57.9,4,5,80.0,1,1,100.0,0,0.0,0.0,0,1,0,0,4,Tim Kleindienst,10.0,de GER,FW,28-100,90,28,27,1,0,0,0,0,0,0,0,0,0,17,0,1,Tim Kleindienst,10.0,de GER,FW,28-100,90,1,1,0,1,0,0,0,,0,2,0,2,0,1,0,0,Tim Kleindienst,10.0,de GER,FW,28-100,90,43,1,3,20,21,4,43,2,0,0.0,1,50.0,17,48,27,0,1,0,5,1,34,5,Tim Kleindienst,10.0,de GER,FW,28-100,90,1,0,0,6,1,0,0,0,1,0,0,0,1,6,3,66.7
J14,Jan-Niklas Beste,Heidenheim,Bundesliga,37.0,de GER,AM,24-339,89,0,3,0,0,4,1,0,0,52,2,1,2,0.1,0.1,0.6,8,4,22,40,55.0,1,18,3,2,0,Jan-Niklas Beste,37.0,de GER,AM,24-339,89,22,40,55.0,493,247,8,12,66.7,5,13,38.5,7,12,58.3,3,0.6,0.7,5,0,0,0,1,Jan-Niklas Beste,37.0,de GER,AM,24-339,89,40,21,19,8,0,1,16,2,8,3,3,0,22,0,1,Jan-Niklas Beste,37.0,de GER,AM,24-339,89,2,1,0,0,2,2,2,100.0,0,2,0,2,1,3,0,0,Jan-Niklas Beste,37.0,de GER,AM,24-339,89,52,0,0,14,39,3,52,2,0,0.0,2,100.0,18,160,104,3,3,1,0,1,22,3,Jan-Niklas Beste,37.0,de GER,AM,24-339,89,0,0,0,0,1,0,16,1,1,0,0,0,2,0,1,0.0
J14,Denis Thomalla,Heidenheim,Bundesliga,11.0,de GER,AM,31-115,1,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,1,1,0,0,0,Denis Thomalla,11.0,de GER,AM,31-115,1,1,1,100.0,11,11,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,1,Denis Thomalla,11.0,de GER,AM,31-115,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Denis Thomalla,11.0,de GER,AM,31-115,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,Denis Thomalla,11.0,de GER,AM,31-115,1,2,0,1,1,0,0,2,0,0,,0,,1,10,0,0,0,0,0,1,1,1,Denis Thomalla,11.0,de GER,AM,31-115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J14,Eren Dinkçi,Heidenheim,Bundesliga,8.0,de GER,AM,21-361,66,0,0,0,0,2,1,1,0,28,0,0,1,0.1,0.1,0.0,3,0,14,22,63.6,1,17,4,3,1,Eren Dinkçi,8.0,de GER,AM,21-361,66,14,22,63.6,197,29,8,10,80.0,5,8,62.5,1,3,33.3,0,0.0,0.0,1,1,0,0,1,Eren Dinkçi,8.0,de GER,AM,21-361,66,22,22,0,0,0,0,1,0,0,0,0,0,14,0,1,Eren Dinkçi,8.0,de GER,AM,21-361,66,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,Eren Dinkçi,8.0,de GER,AM,21-361,66,28,1,1,13,15,0,28,3,1,33.3,1,33.3,17,129,91,4,2,0,1,0,18,4,Eren Dinkçi,8.0,de GER,AM,21-361,66,1,0,0,1,2,0,1,0,0,0,0,0,6,0,1,0.0
J14,Kevin Sessa,Heidenheim,Bundesliga,16.0,de GER,AM,23-156,24,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,4,4,100.0,1,5,0,1,0,Kevin Sessa,16.0,de GER,AM,23-156,24,4,4,100.0,57,30,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,1,2,1,0,1,Kevin Sessa,16.0,de GER,AM,23-156,24,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,Kevin Sessa,16.0,de GER,AM,23-156,24,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,Kevin Sessa,16.0,de GER,AM,23-156,24,8,0,2,4,2,0,8,1,0,0.0,0,0.0,5,18,3,0,0,0,1,0,3,0,Kevin Sessa,16.0,de GER,AM,23-156,24,0,0,0,0,1,0,0,1,0,0,0,0,3,0,2,0.0
J14,Lennard Maloney,Heidenheim,Bundesliga,33.0,us USA,DM,24-062,66,0,0,0,0,0,0,0,0,33,1,1,0,0.0,0.0,0.1,1,0,16,27,59.3,2,7,0,0,0,Lennard Maloney,33.0,us USA,DM,24-062,66,16,27,59.3,314,157,4,7,57.1,9,14,64.3,2,5,40.0,0,0.1,0.1,1,3,1,0,2,Lennard Maloney,33.0,us USA,DM,24-062,66,27,27,0,0,0,0,1,0,0,0,0,0,16,0,0,Lennard Maloney,33.0,us USA,DM,24-062,66,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0,Lennard Maloney,33.0,us USA,DM,24-062,66,33,3,7,22,4,1,33,0,0,,0,,7,13,2,0,0,0,1,0,11,2,Lennard Maloney,33.0,us USA,DM,24-062,66,0,0,0,3,0,0,1,1,1,0,0,1,3,1,8,11.1
J14,Adrian Beck,Heidenheim,Bundesliga,21.0,de GER,DM,26-183,24,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,4,9,44.4,0,3,1,5,3,Adrian Beck,21.0,de GER,DM,26-183,24,4,9,44.4,35,3,4,6,66.7,0,2,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,Adrian Beck,21.0,de GER,DM,26-183,24,9,9,0,0,0,0,0,0,0,0,0,0,4,0,0,Adrian Beck,21.0,de GER,DM,26-183,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Adrian Beck,21.0,de GER,DM,26-183,24,11,0,0,4,7,3,11,5,3,60.0,2,40.0,3,26,19,1,0,0,0,0,5,1,Adrian Beck,21.0,de GER,DM,26-183,24,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
J14,Jan Schöppner,Heidenheim,Bundesliga,3.0,de GER,DM,24-180,90,1,0,0,0,1,1,0,0,44,1,3,2,0.1,0.1,0.2,3,0,16,32,50.0,2,17,0,1,0,Jan Schöppner,3.0,de GER,DM,24-180,90,16,32,50.0,342,116,5,12,41.7,8,12,66.7,3,6,50.0,0,0.2,0.0,1,0,0,0,2,Jan Schöppner,3.0,de GER,DM,24-180,90,32,32,0,0,0,1,0,0,0,0,0,0,16,0,0,Jan Schöppner,3.0,de GER,DM,24-180,90,1,1,1,0,0,1,2,50.0,1,2,1,1,3,4,5,0,Jan Schöppner,3.0,de GER,DM,24-180,90,44,5,15,19,10,3,44,1,0,0.0,1,100.0,17,76,24,0,0,0,0,1,19,2,Jan Schöppner,3.0,de GER,DM,24-180,90,0,0,0,2,0,0,0,3,1,0,0,0,6,3,3,50.0
J14,Jonas Föhrenbach,Heidenheim,Bundesliga,19.0,de GER,LB,27-317,90,0,0,0,0,1,0,0,0,62,2,0,1,0.1,0.1,0.0,2,0,36,54,66.7,3,25,3,0,0,Jonas Föhrenbach,19.0,de GER,LB,27-317,90,36,54,66.7,757,447,9,12,75.0,21,24,87.5,6,15,40.0,0,0.0,0.0,0,1,1,0,3,Jonas Föhrenbach,19.0,de GER,LB,27-317,90,54,43,10,0,0,0,0,10,0,0,0,0,36,1,1,Jonas Föhrenbach,19.0,de GER,LB,27-317,90,2,1,2,0,0,2,2,100.0,0,1,0,1,0,2,2,0,Jonas Föhrenbach,19.0,de GER,LB,27-317,90,62,5,29,24,10,1,62,0,0,,0,,25,154,122,3,3,0,0,1,33,1,Jonas Föhrenbach,19.0,de GER,LB,27-317,90,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,100.0
