Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J30,Jørgen Strand Larsen,Celta Vigo,La Liga,18.0,no NOR,FW,24-054,76,0,0,0,0,1,0,0,0,22,1,0,1,0.1,0.1,0.0,1,0,9,14,64.3,0,15,1,0,0,Jørgen Strand Larsen,18.0,no NOR,FW,24-054,76,9,14,64.3,110,0,6,7,85.7,2,5,40.0,0,0,,0,0.0,0.0,0,0,0,0,0,Jørgen Strand Larsen,18.0,no NOR,FW,24-054,76,14,13,1,0,0,0,0,0,0,0,0,0,9,0,0,Jørgen Strand Larsen,18.0,no NOR,FW,24-054,76,1,1,0,1,0,0,2,0.0,2,1,0,1,0,1,1,0,Jørgen Strand Larsen,18.0,no NOR,FW,24-054,76,22,1,1,14,7,3,22,0,0,,0,,15,49,12,1,0,1,3,5,18,5,Jørgen Strand Larsen,18.0,no NOR,FW,24-054,76,0,0,0,3,1,0,0,0,1,0,0,0,4,2,2,50.0
J30,Anastasios Douvikas,Celta Vigo,La Liga,12.0,gr GRE,FW,24-242,14,0,0,0,0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,0,1,0,0,0,Anastasios Douvikas,12.0,gr GRE,FW,24-242,14,1,2,50.0,27,5,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,Anastasios Douvikas,12.0,gr GRE,FW,24-242,14,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Anastasios Douvikas,12.0,gr GRE,FW,24-242,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Anastasios Douvikas,12.0,gr GRE,FW,24-242,14,4,0,0,0,4,2,4,0,0,,0,,1,0,0,0,0,0,1,0,3,0,Anastasios Douvikas,12.0,gr GRE,FW,24-242,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0
J30,Jonathan Bamba,Celta Vigo,La Liga,17.0,ci CIV,AM,28-005,65,0,0,0,0,1,0,0,0,28,0,1,1,0.0,0.0,0.0,1,0,17,23,73.9,1,23,0,1,0,Jonathan Bamba,17.0,ci CIV,AM,28-005,65,17,23,73.9,242,49,11,12,91.7,3,7,42.9,2,2,100.0,0,0.0,0.0,0,1,0,0,1,Jonathan Bamba,17.0,ci CIV,AM,28-005,65,23,22,0,0,1,0,0,0,0,0,0,0,17,1,0,Jonathan Bamba,17.0,ci CIV,AM,28-005,65,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,Jonathan Bamba,17.0,ci CIV,AM,28-005,65,28,0,4,16,8,3,28,1,0,0.0,1,100.0,23,129,27,0,0,0,1,1,24,3,Jonathan Bamba,17.0,ci CIV,AM,28-005,65,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0.0
J30,Carles Pérez,Celta Vigo,La Liga,7.0,es ESP,WB,26-044,25,0,0,0,0,2,0,1,0,18,1,0,0,0.0,0.0,0.0,2,0,8,9,88.9,0,11,1,5,1,Carles Pérez,7.0,es ESP,WB,26-044,25,8,9,88.9,98,7,4,4,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,Carles Pérez,7.0,es ESP,WB,26-044,25,9,9,0,0,0,0,1,0,0,0,0,0,8,0,0,Carles Pérez,7.0,es ESP,WB,26-044,25,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,Carles Pérez,7.0,es ESP,WB,26-044,25,18,0,0,5,13,1,18,5,1,20.0,4,80.0,11,63,31,1,0,0,1,0,12,7,Carles Pérez,7.0,es ESP,WB,26-044,25,1,0,0,0,1,0,1,0,1,0,0,0,2,0,0,
J30,Iago Aspas,Celta Vigo,La Liga,10.0,es ESP,AM,36-243,90,0,0,0,0,3,0,1,0,63,0,0,2,0.2,0.2,0.2,3,0,37,49,75.5,9,55,5,1,0,Iago Aspas,10.0,es ESP,AM,36-243,90,37,49,75.5,547,159,20,26,76.9,10,12,83.3,4,7,57.1,0,0.2,0.3,3,4,3,1,9,Iago Aspas,10.0,es ESP,AM,36-243,90,49,48,1,1,0,1,5,0,0,0,0,0,37,0,1,Iago Aspas,10.0,es ESP,AM,36-243,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,Iago Aspas,10.0,es ESP,AM,36-243,90,63,0,2,26,36,9,63,1,0,0.0,0,0.0,55,260,134,5,5,2,3,2,59,10,Iago Aspas,10.0,es ESP,AM,36-243,90,1,0,0,2,7,1,5,0,0,0,0,0,2,1,2,33.3
J30,Hugo Sotelo,Celta Vigo,La Liga,30.0,es ESP,CM,20-103,64,0,0,0,0,1,0,0,0,60,2,0,0,0.0,0.0,0.1,3,0,45,52,86.5,4,40,1,2,2,Hugo Sotelo,30.0,es ESP,CM,20-103,64,45,52,86.5,775,250,20,21,95.2,16,20,80.0,6,8,75.0,0,0.1,0.1,1,3,1,0,4,Hugo Sotelo,30.0,es ESP,CM,20-103,64,52,44,8,5,0,1,2,0,3,0,2,0,45,0,0,Hugo Sotelo,30.0,es ESP,CM,20-103,64,2,2,0,2,0,2,4,50.0,2,0,0,0,0,2,2,0,Hugo Sotelo,30.0,es ESP,CM,20-103,64,60,2,11,39,10,0,60,2,2,100.0,0,0.0,40,178,66,1,1,0,2,1,41,0,Hugo Sotelo,30.0,es ESP,CM,20-103,64,0,0,0,2,0,0,2,0,2,0,0,0,2,1,1,50.0
J30,Jailson Siqueira,Celta Vigo,La Liga,16.0,br BRA,CB,28-206,26,0,0,0,0,1,0,0,0,28,0,0,0,0.0,0.0,0.0,1,0,23,27,85.2,4,21,2,0,0,Jailson Siqueira,16.0,br BRA,CB,28-206,26,23,27,85.2,423,211,9,10,90.0,12,13,92.3,2,4,50.0,0,0.0,0.0,0,4,0,0,4,Jailson Siqueira,16.0,br BRA,CB,28-206,26,27,27,0,0,0,0,1,0,0,0,0,0,23,0,0,Jailson Siqueira,16.0,br BRA,CB,28-206,26,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,Jailson Siqueira,16.0,br BRA,CB,28-206,26,28,0,4,21,4,1,28,0,0,,0,,21,175,136,2,0,0,0,0,22,0,Jailson Siqueira,16.0,br BRA,CB,28-206,26,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
J30,Fran Beltrán,Celta Vigo,La Liga,8.0,es ESP,CM,25-057,90,0,0,0,0,1,0,0,0,67,1,1,1,0.0,0.0,0.0,1,0,51,61,83.6,8,50,2,0,0,Fran Beltrán,8.0,es ESP,CM,25-057,90,51,61,83.6,713,224,31,37,83.8,18,21,85.7,1,2,50.0,0,0.0,0.0,1,6,0,0,8,Fran Beltrán,8.0,es ESP,CM,25-057,90,61,61,0,0,0,0,1,0,0,0,0,0,51,0,0,Fran Beltrán,8.0,es ESP,CM,25-057,90,1,1,1,0,0,0,1,0.0,1,1,0,1,1,2,2,0,Fran Beltrán,8.0,es ESP,CM,25-057,90,67,1,11,45,12,1,67,0,0,,0,,50,290,127,2,2,1,0,0,54,2,Fran Beltrán,8.0,es ESP,CM,25-057,90,0,0,0,1,1,0,1,1,1,0,0,0,3,0,2,0.0
J30,Manu Sánchez,Celta Vigo,La Liga,23.0,es ESP,WB,23-220,90,0,0,0,0,0,0,0,0,47,2,1,1,0.0,0.0,0.2,3,0,32,37,86.5,1,26,3,1,1,Manu Sánchez,23.0,es ESP,WB,23-220,90,32,37,86.5,619,195,11,11,100.0,18,20,90.0,2,3,66.7,0,0.2,0.2,1,0,1,1,1,Manu Sánchez,23.0,es ESP,WB,23-220,90,37,31,6,0,0,0,3,6,0,0,0,0,32,0,1,Manu Sánchez,23.0,es ESP,WB,23-220,90,2,2,1,0,1,2,4,50.0,2,1,0,1,1,3,2,0,Manu Sánchez,23.0,es ESP,WB,23-220,90,47,3,18,15,14,1,47,1,1,100.0,0,0.0,26,189,90,3,2,0,3,1,26,5,Manu Sánchez,23.0,es ESP,WB,23-220,90,0,0,0,0,0,0,3,1,2,0,0,0,3,1,2,33.3
J30,Hugo Álvarez,Celta Vigo,La Liga,33.0,es ESP,"WB,AM",20-273,86,0,0,0,0,0,0,0,0,68,2,0,0,0.0,0.0,0.2,4,0,55,63,87.3,5,45,1,3,2,Hugo Álvarez,33.0,es ESP,"WB,AM",20-273,86,55,63,87.3,657,178,31,33,93.9,17,18,94.4,1,4,25.0,0,0.2,0.2,3,2,2,1,5,Hugo Álvarez,33.0,es ESP,"WB,AM",20-273,86,63,54,9,3,0,0,3,6,0,0,0,0,55,0,1,Hugo Álvarez,33.0,es ESP,"WB,AM",20-273,86,2,2,0,2,0,1,2,50.0,1,0,0,0,0,2,1,0,Hugo Álvarez,33.0,es ESP,"WB,AM",20-273,86,68,1,7,31,30,3,68,3,2,66.7,1,33.3,45,183,69,1,1,1,2,1,46,8,Hugo Álvarez,33.0,es ESP,"WB,AM",20-273,86,0,0,0,1,2,0,3,0,2,0,0,0,5,3,2,60.0
