Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J9,Jeremías Ledesma,Cádiz,La Liga,ar ARG,30-236,90,5,1,4,80.0,1.8,14,35,40.0,30,4,83.3,53.4,10,100.0,69.2,27,4,14.8,1,7.0
J9,Paulo Gazzaniga,Girona,La Liga,ar ARG,31-278,90,2,0,2,100.0,0.4,4,10,40.0,22,7,13.6,22.2,11,63.6,52.6,18,1,5.6,1,17.5
