Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J33,Mathys Tel,Bayern Munich,Bundesliga,39.0,fr FRA,FW,19-015,90,0,0,0,0,1,0,0,0,27,0,0,0,0.0,0.0,0.0,1,0,17,18,94.4,1,19,0,3,2,Mathys Tel,39.0,fr FRA,FW,19-015,90,17,18,94.4,310,25,9,10,90.0,6,6,100.0,2,2,100.0,0,0.0,0.0,0,1,1,0,1,Mathys Tel,39.0,fr FRA,FW,19-015,90,18,17,1,0,0,0,0,0,0,0,0,0,17,0,0,Mathys Tel,39.0,fr FRA,FW,19-015,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Mathys Tel,39.0,fr FRA,FW,19-015,90,27,0,1,8,19,2,27,3,2,66.7,1,33.3,19,99,6,0,0,0,5,3,24,5,Mathys Tel,39.0,fr FRA,FW,19-015,90,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0.0
J33,Bryan Zaragoza,Bayern Munich,Bundesliga,17.0,es ESP,LW,23-017,74,0,0,0,0,1,1,0,0,40,2,0,0,0.0,0.0,0.0,2,0,23,30,76.7,5,26,4,5,3,Bryan Zaragoza,17.0,es ESP,LW,23-017,74,23,30,76.7,418,119,12,14,85.7,9,11,81.8,2,3,66.7,0,0.0,0.3,1,1,4,1,5,Bryan Zaragoza,17.0,es ESP,LW,23-017,74,30,30,0,0,0,1,3,0,0,0,0,0,23,0,2,Bryan Zaragoza,17.0,es ESP,LW,23-017,74,2,2,0,1,1,2,2,100.0,0,0,0,0,0,2,0,0,Bryan Zaragoza,17.0,es ESP,LW,23-017,74,40,0,2,17,22,5,40,5,3,60.0,2,40.0,26,237,158,4,4,2,0,2,33,9,Bryan Zaragoza,17.0,es ESP,LW,23-017,74,0,0,0,0,0,0,3,0,2,0,0,0,2,0,0,
J33,Matteo Perez Vinlöf,Bayern Munich,Bundesliga,41.0,se SWE,LW,18-146,16,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.0,0,0,11,13,84.6,0,9,0,1,0,Matteo Perez Vinlöf,41.0,se SWE,LW,18-146,16,11,13,84.6,156,22,7,7,100.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Matteo Perez Vinlöf,41.0,se SWE,LW,18-146,16,13,10,3,1,0,0,1,2,0,0,0,0,11,0,0,Matteo Perez Vinlöf,41.0,se SWE,LW,18-146,16,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matteo Perez Vinlöf,41.0,se SWE,LW,18-146,16,19,0,9,6,4,0,19,1,0,0.0,1,100.0,9,30,11,0,0,0,1,0,12,1,Matteo Perez Vinlöf,41.0,se SWE,LW,18-146,16,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,
J33,Lovro Zvonarek,Bayern Munich,Bundesliga,34.0,hr CRO,RW,19-004,89,1,0,0,0,1,1,0,0,36,0,0,1,0.1,0.1,0.0,1,1,25,30,83.3,3,21,2,1,0,Lovro Zvonarek,34.0,hr CRO,RW,19-004,89,25,30,83.3,381,65,10,12,83.3,10,11,90.9,2,2,100.0,0,0.0,0.1,0,1,1,0,3,Lovro Zvonarek,34.0,hr CRO,RW,19-004,89,30,30,0,0,0,0,0,0,0,0,0,0,25,0,1,Lovro Zvonarek,34.0,hr CRO,RW,19-004,89,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0,Lovro Zvonarek,34.0,hr CRO,RW,19-004,89,36,1,3,19,14,4,36,1,0,0.0,1,100.0,21,78,35,2,0,2,1,0,27,6,Lovro Zvonarek,34.0,hr CRO,RW,19-004,89,0,0,0,1,0,1,0,0,0,0,0,0,4,2,1,66.7
J33,Jonathan Asp Jensen,Bayern Munich,Bundesliga,46.0,dk DEN,RW,18-119,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Jonathan Asp Jensen,46.0,dk DEN,RW,18-119,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Jonathan Asp Jensen,46.0,dk DEN,RW,18-119,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jonathan Asp Jensen,46.0,dk DEN,RW,18-119,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Jonathan Asp Jensen,46.0,dk DEN,RW,18-119,1,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Jonathan Asp Jensen,46.0,dk DEN,RW,18-119,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J33,Thomas Müller,Bayern Munich,Bundesliga,25.0,de GER,AM,34-242,90,0,1,0,0,0,0,0,0,57,2,1,0,0.0,0.0,0.1,1,1,35,46,76.1,3,25,2,3,1,Thomas Müller,25.0,de GER,AM,34-242,90,35,46,76.1,545,49,20,24,83.3,11,14,78.6,3,5,60.0,1,0.1,0.2,1,3,0,0,3,Thomas Müller,25.0,de GER,AM,34-242,90,46,46,0,0,0,0,1,0,0,0,0,0,35,0,2,Thomas Müller,25.0,de GER,AM,34-242,90,2,1,0,1,1,0,0,,0,0,0,0,1,3,0,0,Thomas Müller,25.0,de GER,AM,34-242,90,57,1,5,28,24,5,57,3,1,33.3,2,66.7,25,105,73,2,2,0,2,1,45,7,Thomas Müller,25.0,de GER,AM,34-242,90,0,0,0,0,1,1,1,1,1,0,0,0,3,0,0,
J33,Leon Goretzka,Bayern Munich,Bundesliga,8.0,de GER,DM,29-096,73,1,0,0,0,1,1,0,0,86,1,1,1,0.1,0.1,0.0,2,0,74,81,91.4,4,55,0,1,1,Leon Goretzka,8.0,de GER,DM,29-096,73,74,81,91.4,1146,285,41,42,97.6,30,31,96.8,2,5,40.0,0,0.0,0.0,0,6,0,0,4,Leon Goretzka,8.0,de GER,DM,29-096,73,81,80,1,1,0,2,0,0,0,0,0,0,74,0,2,Leon Goretzka,8.0,de GER,DM,29-096,73,1,1,0,1,0,1,3,33.3,2,1,0,1,1,2,0,0,Leon Goretzka,8.0,de GER,DM,29-096,73,86,1,15,57,14,2,86,1,1,100.0,0,0.0,55,201,103,0,2,0,1,0,77,3,Leon Goretzka,8.0,de GER,DM,29-096,73,0,0,0,0,0,0,0,1,1,0,0,0,6,0,1,0.0
J33,Konrad Laimer,Bayern Munich,Bundesliga,27.0,at AUT,DM,26-351,17,0,0,0,0,0,0,0,0,17,0,1,0,0.0,0.0,0.0,0,0,12,13,92.3,0,10,1,0,0,Konrad Laimer,27.0,at AUT,DM,26-351,17,12,13,92.3,126,21,8,9,88.9,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,Konrad Laimer,27.0,at AUT,DM,26-351,17,13,13,0,0,0,0,0,0,0,0,0,0,12,0,0,Konrad Laimer,27.0,at AUT,DM,26-351,17,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,Konrad Laimer,27.0,at AUT,DM,26-351,17,17,0,1,13,3,0,17,0,0,,0,,10,45,34,1,0,0,2,0,12,0,Konrad Laimer,27.0,at AUT,DM,26-351,17,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,
J33,Aleksandar Pavlovic,Bayern Munich,Bundesliga,45.0,de GER,DM,20-009,90,0,0,0,0,0,0,0,0,111,2,1,1,0.0,0.0,0.0,0,0,103,107,96.3,9,82,0,0,0,Aleksandar Pavlovic,45.0,de GER,DM,20-009,90,103,107,96.3,1607,402,57,57,100.0,35,36,97.2,9,10,90.0,0,0.0,0.1,0,13,0,0,9,Aleksandar Pavlovic,45.0,de GER,DM,20-009,90,107,105,0,0,0,1,0,0,0,0,0,0,103,2,0,Aleksandar Pavlovic,45.0,de GER,DM,20-009,90,2,0,0,1,1,1,1,100.0,0,1,0,1,1,3,0,0,Aleksandar Pavlovic,45.0,de GER,DM,20-009,90,111,0,14,87,11,0,111,0,0,,0,,82,351,179,0,1,0,0,1,99,1,Aleksandar Pavlovic,45.0,de GER,DM,20-009,90,0,0,0,2,1,0,0,1,0,0,0,0,6,0,1,0.0
J33,Alphonso Davies,Bayern Munich,Bundesliga,19.0,ca CAN,LB,23-192,90,0,1,0,0,0,0,0,0,76,1,0,1,0.0,0.0,0.1,3,2,59,65,90.8,6,48,4,9,2,Alphonso Davies,19.0,ca CAN,LB,23-192,90,59,65,90.8,890,235,34,35,97.1,21,25,84.0,3,3,100.0,1,0.1,0.0,1,1,0,0,6,Alphonso Davies,19.0,ca CAN,LB,23-192,90,65,61,4,0,0,0,2,4,0,0,0,0,59,0,0,Alphonso Davies,19.0,ca CAN,LB,23-192,90,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,1,0,Alphonso Davies,19.0,ca CAN,LB,23-192,90,76,1,14,42,22,2,76,9,2,22.2,7,77.8,48,250,171,4,7,1,0,4,59,7,Alphonso Davies,19.0,ca CAN,LB,23-192,90,0,0,0,0,0,0,2,0,1,0,0,0,6,0,0,
