Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J10,Gregor Kobel,Dortmund,Bundesliga,ch SUI,25-333,90,8,4,4,50.0,4.2,4,4,100.0,20,5,15.0,25.8,5,20.0,30.0,6,0,0.0,0,2.0
J10,Manuel Neuer,Bayern Munich,Bundesliga,de GER,37-222,90,1,0,1,100.0,0.7,3,9,33.3,50,5,12.0,26.7,7,42.9,41.0,9,0,0.0,0,
