Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J25,Lukáš Hrádecký,Leverkusen,Bundesliga,fi FIN,34-107,90,1,0,1,100.0,0.1,1,1,100.0,9,2,11.1,21.9,1,0.0,29.0,4,0,0.0,1,19.0
J25,Koen Casteels,Wolfsburg,Bundesliga,be BEL,31-259,90,8,2,6,75.0,2.9,12,29,41.4,29,3,55.2,40.2,13,100.0,61.9,10,2,20.0,2,15.3
