Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J23,Antonio Sanabria,Torino,Serie A,9.0,py PAR,"FW,RW",27-337,90,0,0,0,0,1,0,0,0,21,0,0,0,0.1,0.1,0.0,2,0,15,17,88.2,1,14,0,0,0,Antonio Sanabria,9.0,py PAR,"FW,RW",27-337,90,15,17,88.2,179,31,9,11,81.8,4,4,100.0,0,0,,0,0.0,0.0,1,3,0,0,1,Antonio Sanabria,9.0,py PAR,"FW,RW",27-337,90,17,16,1,0,0,0,0,0,0,0,0,0,15,0,0,Antonio Sanabria,9.0,py PAR,"FW,RW",27-337,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Antonio Sanabria,9.0,py PAR,"FW,RW",27-337,90,21,0,0,12,9,3,21,0,0,,0,,14,60,6,0,1,0,2,0,18,5,Antonio Sanabria,9.0,py PAR,"FW,RW",27-337,90,0,0,0,1,2,0,0,0,0,0,0,0,2,3,5,37.5
J23,Duván Zapata,Torino,Serie A,91.0,co COL,LW,32-309,90,0,0,0,0,2,0,0,0,32,0,0,1,0.1,0.1,0.2,5,0,17,21,81.0,1,26,1,5,2,Duván Zapata,91.0,co COL,LW,32-309,90,17,21,81.0,197,30,12,13,92.3,3,5,60.0,0,1,0.0,0,0.2,0.2,1,0,1,0,1,Duván Zapata,91.0,co COL,LW,32-309,90,21,21,0,0,0,0,1,0,0,0,0,0,17,0,0,Duván Zapata,91.0,co COL,LW,32-309,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Duván Zapata,91.0,co COL,LW,32-309,90,32,0,1,12,20,4,32,5,2,40.0,2,40.0,26,157,48,1,1,0,1,0,28,3,Duván Zapata,91.0,co COL,LW,32-309,90,0,0,0,1,4,1,1,0,0,0,0,0,3,2,3,40.0
J23,Nikola Vlašić,Torino,Serie A,16.0,hr CRO,RW,26-123,64,0,0,0,0,0,0,0,0,30,1,0,1,0.0,0.0,0.0,3,0,21,25,84.0,2,24,1,0,0,Nikola Vlašić,16.0,hr CRO,RW,26-123,64,21,25,84.0,309,55,11,13,84.6,8,8,100.0,1,2,50.0,0,0.0,0.1,1,1,1,1,2,Nikola Vlašić,16.0,hr CRO,RW,26-123,64,25,25,0,0,0,0,2,0,0,0,0,0,21,0,1,Nikola Vlašić,16.0,hr CRO,RW,26-123,64,1,1,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0,Nikola Vlašić,16.0,hr CRO,RW,26-123,64,30,0,0,10,21,2,30,0,0,,0,,24,127,56,1,2,0,3,1,28,11,Nikola Vlašić,16.0,hr CRO,RW,26-123,64,0,0,0,2,1,1,2,0,1,0,0,0,4,0,1,0.0
J23,Koffi Djidji,Torino,Serie A,26.0,ci CIV,CB,31-066,26,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,12,15,80.0,0,14,1,0,0,Koffi Djidji,26.0,ci CIV,CB,31-066,26,12,15,80.0,204,49,2,2,100.0,10,11,90.9,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Koffi Djidji,26.0,ci CIV,CB,31-066,26,15,14,0,0,0,0,0,0,0,0,0,0,12,1,0,Koffi Djidji,26.0,ci CIV,CB,31-066,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Koffi Djidji,26.0,ci CIV,CB,31-066,26,15,0,6,10,0,0,15,0,0,,0,,14,55,28,1,0,0,0,0,12,0,Koffi Djidji,26.0,ci CIV,CB,31-066,26,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,
J23,Valentino Lazaro,Torino,Serie A,20.0,at AUT,LM,27-317,90,0,0,0,0,2,0,0,0,71,1,1,0,0.3,0.3,0.1,3,0,45,60,75.0,4,40,4,4,1,Valentino Lazaro,20.0,at AUT,LM,27-317,90,45,60,75.0,865,194,20,21,95.2,18,25,72.0,7,12,58.3,0,0.1,0.1,2,2,1,1,4,Valentino Lazaro,20.0,at AUT,LM,27-317,90,60,42,18,0,0,1,10,8,10,4,4,0,45,0,2,Valentino Lazaro,20.0,at AUT,LM,27-317,90,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,2,0,Valentino Lazaro,20.0,at AUT,LM,27-317,90,71,0,10,32,30,4,71,4,1,25.0,3,75.0,40,289,80,4,2,1,1,1,42,5,Valentino Lazaro,20.0,at AUT,LM,27-317,90,0,0,0,0,0,0,10,1,1,0,0,0,2,2,2,50.0
J23,Karol Linetty,Torino,Serie A,77.0,pl POL,CM,29-002,90,0,0,0,0,2,1,1,0,59,1,0,0,0.1,0.1,0.1,2,0,47,53,88.7,6,44,2,1,0,Karol Linetty,77.0,pl POL,CM,29-002,90,47,53,88.7,863,180,23,26,88.5,20,20,100.0,4,6,66.7,0,0.1,0.0,2,5,1,0,6,Karol Linetty,77.0,pl POL,CM,29-002,90,53,52,1,1,0,1,1,0,0,0,0,0,47,0,1,Karol Linetty,77.0,pl POL,CM,29-002,90,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,Karol Linetty,77.0,pl POL,CM,29-002,90,59,0,5,39,15,2,59,1,0,0.0,1,100.0,44,256,136,2,3,1,0,0,47,1,Karol Linetty,77.0,pl POL,CM,29-002,90,1,0,0,3,0,0,1,0,1,0,0,0,2,1,0,100.0
J23,Samuele Ricci,Torino,Serie A,28.0,it ITA,CM,22-167,79,0,0,0,0,2,0,0,0,65,0,2,0,0.1,0.1,0.0,1,0,46,58,79.3,6,49,8,1,1,Samuele Ricci,28.0,it ITA,CM,22-167,79,46,58,79.3,778,203,23,28,82.1,22,26,84.6,1,2,50.0,0,0.0,0.0,0,11,0,0,6,Samuele Ricci,28.0,it ITA,CM,22-167,79,58,52,5,4,0,0,6,1,0,0,0,0,46,1,3,Samuele Ricci,28.0,it ITA,CM,22-167,79,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,Samuele Ricci,28.0,it ITA,CM,22-167,79,65,0,3,47,16,3,65,1,1,100.0,0,0.0,49,324,188,8,1,1,1,0,49,7,Samuele Ricci,28.0,it ITA,CM,22-167,79,0,0,0,1,1,0,6,2,0,0,0,0,6,1,0,100.0
J23,Ivan Ilić,Torino,Serie A,8.0,rs SRB,CM,22-324,11,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.1,2,0,13,15,86.7,2,13,1,0,0,Ivan Ilić,8.0,rs SRB,CM,22-324,11,13,15,86.7,232,62,5,5,100.0,6,7,85.7,2,3,66.7,0,0.1,0.2,2,2,1,1,2,Ivan Ilić,8.0,rs SRB,CM,22-324,11,15,14,1,1,0,0,2,0,0,0,0,0,13,0,0,Ivan Ilić,8.0,rs SRB,CM,22-324,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Ivan Ilić,8.0,rs SRB,CM,22-324,11,16,1,2,12,2,0,16,0,0,,0,,13,112,45,1,0,0,0,0,13,0,Ivan Ilić,8.0,rs SRB,CM,22-324,11,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,100.0
J23,Raoul Bellanova,Torino,Serie A,19.0,it ITA,RM,23-263,90,0,0,0,0,1,0,0,0,75,2,1,1,0.0,0.0,0.1,3,0,52,65,80.0,8,43,4,2,0,Raoul Bellanova,19.0,it ITA,RM,23-263,90,52,65,80.0,925,274,21,25,84.0,27,31,87.1,4,7,57.1,0,0.1,0.1,1,6,0,0,8,Raoul Bellanova,19.0,it ITA,RM,23-263,90,65,45,20,0,0,0,5,20,0,0,0,0,52,0,1,Raoul Bellanova,19.0,it ITA,RM,23-263,90,2,1,0,2,0,1,1,100.0,0,1,0,1,1,3,0,1,Raoul Bellanova,19.0,it ITA,RM,23-263,90,75,1,8,30,37,2,75,2,0,0.0,2,100.0,43,262,84,4,2,0,3,1,45,5,Raoul Bellanova,19.0,it ITA,RM,23-263,90,0,0,0,0,0,0,5,1,1,0,0,0,3,0,2,0.0
J23,Ricardo Rodríguez,Torino,Serie A,13.0,ch SUI,CB,31-163,42,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,28,28,100.0,3,19,0,0,0,Ricardo Rodríguez,13.0,ch SUI,CB,31-163,42,28,28,100.0,464,164,15,15,100.0,9,9,100.0,4,4,100.0,0,0.0,0.0,0,7,1,0,3,Ricardo Rodríguez,13.0,ch SUI,CB,31-163,42,28,26,2,1,0,0,0,0,0,0,0,0,28,0,0,Ricardo Rodríguez,13.0,ch SUI,CB,31-163,42,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Ricardo Rodríguez,13.0,ch SUI,CB,31-163,42,29,2,5,19,5,0,29,0,0,,0,,19,114,64,0,2,0,0,0,22,2,Ricardo Rodríguez,13.0,ch SUI,CB,31-163,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
