Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Bart Verbruggen,Brighton,Premier League,nl NED,21-008,90,7,3,4,57.1,2.9,1,1,100.0,26,6,3.8,19.2,5,0.0,15.6,8,1,12.5,1,10.0
J3,Alphonse Areola,West Ham,Premier League,fr FRA,30-180,90,10,1,9,90.0,1.9,7,24,29.2,20,6,70.0,46.9,12,83.3,52.3,32,1,3.1,0,4.0
