Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Vladan Kovačević,Raków,Europa League,ba BIH,25-177,90,6,1,5,83.3,1.7,3,22,13.6,36,5,33.3,32.2,14,71.4,51.2,13,1,7.7,3,19.6
J2,Kjell Scherpen,Sturm Graz,Europa League,nl NED,23-255,90,2,0,2,100.0,1.1,5,15,33.3,28,4,46.4,41.7,6,33.3,35.5,19,2,10.5,0,5.6
