Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J19,James Trafford,Burnley,Premier League,eng ENG,21-077,90,10,2,8,80.0,3.4,6,33,18.2,35,4,71.4,44.7,8,100.0,58.5,12,2,16.7,4,20.3
J19,Alisson,Liverpool,Premier League,br BRA,31-085,90,0,0,0,,0.0,4,7,57.1,24,2,12.5,23.1,11,36.4,30.7,13,1,7.7,2,21.0
