Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J21,Danny Welbeck,Brighton,Premier League,18.0,eng ENG,FW,33-057,64,0,0,0,0,2,0,0,0,17,0,0,0,0.1,0.1,0.3,3,0,10,11,90.9,0,6,0,0,0,Danny Welbeck,18.0,eng ENG,FW,33-057,64,10,11,90.9,85,16,4,5,80.0,2,2,100.0,0,0,,0,0.3,0.0,2,0,0,0,0,Danny Welbeck,18.0,eng ENG,FW,33-057,64,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0,Danny Welbeck,18.0,eng ENG,FW,33-057,64,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Danny Welbeck,18.0,eng ENG,FW,33-057,64,17,1,1,2,14,4,17,0,0,,0,,6,20,9,0,0,0,2,1,11,4,Danny Welbeck,18.0,eng ENG,FW,33-057,64,0,0,0,1,0,2,0,0,0,0,0,0,1,2,2,50.0
J21,Evan Ferguson,Brighton,Premier League,28.0,ie IRL,FW,19-095,26,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,7,0,0,0,Evan Ferguson,28.0,ie IRL,FW,19-095,26,6,8,75.0,80,1,3,4,75.0,2,2,100.0,0,0,,0,0.0,0.0,0,2,0,0,0,Evan Ferguson,28.0,ie IRL,FW,19-095,26,8,8,0,0,0,0,0,0,0,0,0,0,6,0,1,Evan Ferguson,28.0,ie IRL,FW,19-095,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Evan Ferguson,28.0,ie IRL,FW,19-095,26,10,0,0,4,6,1,10,0,0,,0,,7,26,2,0,0,0,0,1,9,2,Evan Ferguson,28.0,ie IRL,FW,19-095,26,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
J21,João Pedro,Brighton,Premier League,9.0,br BRA,LW,22-118,90,0,0,0,0,4,2,0,0,74,1,1,0,0.4,0.4,0.0,0,0,49,58,84.5,6,62,8,5,0,João Pedro,9.0,br BRA,LW,22-118,90,49,58,84.5,634,137,32,36,88.9,16,19,84.2,0,0,,0,0.0,0.1,0,0,5,0,6,João Pedro,9.0,br BRA,LW,22-118,90,58,56,1,0,0,0,3,1,0,0,0,0,49,1,0,João Pedro,9.0,br BRA,LW,22-118,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0,João Pedro,9.0,br BRA,LW,22-118,90,74,0,2,21,51,11,74,5,0,0.0,2,40.0,62,335,191,8,2,6,3,2,73,17,João Pedro,9.0,br BRA,LW,22-118,90,0,0,0,0,6,0,3,1,1,0,0,0,1,0,0,
J21,Facundo Buonanotte,Brighton,Premier League,40.0,ar ARG,RW,19-030,64,0,0,0,0,1,0,0,0,31,1,1,1,0.2,0.2,0.0,0,0,24,25,96.0,1,24,0,0,0,Facundo Buonanotte,40.0,ar ARG,RW,19-030,64,24,25,96.0,198,35,18,19,94.7,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,Facundo Buonanotte,40.0,ar ARG,RW,19-030,64,25,24,1,0,0,0,0,1,0,0,0,0,24,0,0,Facundo Buonanotte,40.0,ar ARG,RW,19-030,64,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0,Facundo Buonanotte,40.0,ar ARG,RW,19-030,64,31,0,0,16,15,1,31,0,0,,0,,24,67,20,0,1,0,2,3,27,2,Facundo Buonanotte,40.0,ar ARG,RW,19-030,64,0,0,0,3,2,0,0,1,1,0,0,0,4,0,0,
J21,Tariq Lamptey,Brighton,Premier League,2.0,gh GHA,RW,23-114,26,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,13,16,81.3,1,10,0,1,0,Tariq Lamptey,2.0,gh GHA,RW,23-114,26,13,16,81.3,142,15,8,9,88.9,2,4,50.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,Tariq Lamptey,2.0,gh GHA,RW,23-114,26,16,15,1,0,0,0,2,1,0,0,0,0,13,0,0,Tariq Lamptey,2.0,gh GHA,RW,23-114,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Tariq Lamptey,2.0,gh GHA,RW,23-114,26,18,0,1,4,13,1,18,1,0,0.0,1,100.0,10,31,11,0,0,0,1,0,11,3,Tariq Lamptey,2.0,gh GHA,RW,23-114,26,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,
J21,James Milner,Brighton,Premier League,6.0,eng ENG,LM,38-018,71,0,0,0,0,0,0,0,0,62,2,1,1,0.0,0.0,0.0,2,0,51,55,92.7,8,40,0,0,0,James Milner,6.0,eng ENG,LM,38-018,71,51,55,92.7,697,234,32,33,97.0,14,16,87.5,3,3,100.0,0,0.0,0.0,0,3,2,0,8,James Milner,6.0,eng ENG,LM,38-018,71,55,51,4,0,0,0,2,4,0,0,0,0,51,0,1,James Milner,6.0,eng ENG,LM,38-018,71,2,2,1,1,0,0,0,,0,1,0,1,1,3,0,0,James Milner,6.0,eng ENG,LM,38-018,71,62,0,6,23,33,3,62,0,0,,0,,40,95,32,0,1,0,1,1,46,8,James Milner,6.0,eng ENG,LM,38-018,71,0,0,0,0,0,0,2,1,2,0,0,0,2,0,0,
J21,Adam Webster,Brighton,Premier League,4.0,eng ENG,"LM,LB",29-018,19,0,0,0,0,0,0,1,0,28,0,0,0,0.0,0.0,0.0,0,0,25,27,92.6,4,17,0,0,0,Adam Webster,4.0,eng ENG,"LM,LB",29-018,19,25,27,92.6,385,127,13,14,92.9,10,10,100.0,1,2,50.0,0,0.0,0.0,0,3,1,0,4,Adam Webster,4.0,eng ENG,"LM,LB",29-018,19,27,23,4,2,0,0,1,2,0,0,0,0,25,0,0,Adam Webster,4.0,eng ENG,"LM,LB",29-018,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Adam Webster,4.0,eng ENG,"LM,LB",29-018,19,28,1,4,16,9,0,28,0,0,,0,,17,55,35,0,0,0,0,1,23,0,Adam Webster,4.0,eng ENG,"LM,LB",29-018,19,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
J21,Billy Gilmour,Brighton,Premier League,11.0,sct SCO,CM,22-225,90,0,0,0,0,1,0,0,0,126,0,1,1,0.0,0.0,0.0,3,0,106,120,88.3,6,84,1,5,4,Billy Gilmour,11.0,sct SCO,CM,22-225,90,106,120,88.3,1478,471,63,66,95.5,35,39,89.7,3,8,37.5,0,0.0,0.1,0,12,1,0,6,Billy Gilmour,11.0,sct SCO,CM,22-225,90,120,119,1,1,0,0,2,0,0,0,0,0,106,0,1,Billy Gilmour,11.0,sct SCO,CM,22-225,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,Billy Gilmour,11.0,sct SCO,CM,22-225,90,126,3,17,83,26,2,126,5,4,80.0,1,20.0,84,367,146,1,1,0,0,0,109,1,Billy Gilmour,11.0,sct SCO,CM,22-225,90,0,0,0,0,2,0,2,1,0,0,0,0,9,0,0,
J21,Pascal Groß,Brighton,Premier League,13.0,de GER,RM,32-221,90,0,0,0,0,0,0,0,0,116,1,0,1,0.0,0.0,0.4,5,0,93,109,85.3,16,82,6,2,0,Pascal Groß,13.0,de GER,RM,32-221,90,93,109,85.3,1320,429,49,54,90.7,31,36,86.1,5,9,55.6,0,0.4,0.7,4,10,4,1,16,Pascal Groß,13.0,de GER,RM,32-221,90,109,99,9,3,1,0,8,2,3,2,1,0,93,1,1,Pascal Groß,13.0,de GER,RM,32-221,90,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,Pascal Groß,13.0,de GER,RM,32-221,90,116,2,14,55,47,3,116,2,0,0.0,2,100.0,82,383,214,6,3,0,1,3,94,7,Pascal Groß,13.0,de GER,RM,32-221,90,0,0,0,1,0,0,8,0,1,0,0,0,3,0,0,
J21,Pervis Estupiñán,Brighton,Premier League,30.0,ec ECU,LB,26-001,71,0,0,0,0,0,0,0,0,88,1,2,0,0.0,0.0,0.2,2,0,74,86,86.0,6,67,3,3,2,Pervis Estupiñán,30.0,ec ECU,LB,26-001,71,74,86,86.0,1036,359,44,51,86.3,21,24,87.5,5,7,71.4,0,0.2,0.2,2,11,2,2,6,Pervis Estupiñán,30.0,ec ECU,LB,26-001,71,86,79,7,1,1,0,11,1,5,3,0,0,74,0,0,Pervis Estupiñán,30.0,ec ECU,LB,26-001,71,1,1,0,1,0,0,0,,0,0,0,0,2,3,0,0,Pervis Estupiñán,30.0,ec ECU,LB,26-001,71,88,0,13,54,21,4,88,3,2,66.7,0,0.0,67,287,146,3,2,2,0,0,72,6,Pervis Estupiñán,30.0,ec ECU,LB,26-001,71,0,0,0,1,2,0,11,2,1,0,0,0,5,1,0,100.0
