Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J18,José Sá,Wolves,Premier League,pt POR,30-341,90,4,1,3,75.0,1.4,2,17,11.8,20,5,55.0,44.1,7,85.7,57.1,17,5,29.4,0,8.2
J18,Đorđe Petrović,Chelsea,Premier League,rs SRB,24-077,90,6,2,4,66.7,1.6,3,11,27.3,30,6,33.3,35.2,3,33.3,31.0,15,0,0.0,2,25.0
