Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J18,Olivier Giroud,Milan,Serie A,9.0,fr FRA,FW,37-091,62,0,0,0,0,0,0,0,0,15,1,1,1,0.0,0.0,0.0,2,0,7,8,87.5,0,6,1,1,1,Olivier Giroud,9.0,fr FRA,FW,37-091,62,7,8,87.5,76,22,4,5,80.0,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,Olivier Giroud,9.0,fr FRA,FW,37-091,62,8,6,2,0,0,0,0,1,0,0,0,0,7,0,0,Olivier Giroud,9.0,fr FRA,FW,37-091,62,1,1,0,0,1,0,0,,0,1,1,0,1,2,1,0,Olivier Giroud,9.0,fr FRA,FW,37-091,62,15,3,4,6,6,2,15,1,1,100.0,0,0.0,6,46,26,1,1,0,2,0,7,1,Olivier Giroud,9.0,fr FRA,FW,37-091,62,0,0,0,0,0,2,0,1,1,0,0,0,0,0,1,0.0
J18,Luka Jović,Milan,Serie A,15.0,rs SRB,FW,26-007,28,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,6,6,100.0,2,2,0,0,0,Luka Jović,15.0,rs SRB,FW,26-007,28,6,6,100.0,129,27,2,2,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,Luka Jović,15.0,rs SRB,FW,26-007,28,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,Luka Jović,15.0,rs SRB,FW,26-007,28,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Luka Jović,15.0,rs SRB,FW,26-007,28,8,0,0,5,3,0,8,0,0,,0,,2,1,0,0,0,0,1,0,6,0,Luka Jović,15.0,rs SRB,FW,26-007,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J18,Rafael Leão,Milan,Serie A,10.0,pt POR,LW,24-203,80,0,0,0,0,4,0,0,0,42,0,0,1,0.2,0.2,0.1,5,0,21,29,72.4,2,17,4,5,1,Rafael Leão,10.0,pt POR,LW,24-203,80,21,29,72.4,384,50,9,11,81.8,10,12,83.3,1,3,33.3,0,0.1,0.1,3,1,1,1,2,Rafael Leão,10.0,pt POR,LW,24-203,80,29,27,2,0,0,1,3,2,0,0,0,0,21,0,0,Rafael Leão,10.0,pt POR,LW,24-203,80,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,Rafael Leão,10.0,pt POR,LW,24-203,80,42,0,3,17,22,11,42,5,1,20.0,2,40.0,17,210,105,4,2,4,3,0,27,7,Rafael Leão,10.0,pt POR,LW,24-203,80,0,0,0,1,0,2,3,0,0,0,0,0,1,2,0,100.0
J18,Samuel Chukwueze,Milan,Serie A,21.0,ng NGA,LW,24-222,10,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,5,6,83.3,1,5,0,0,0,Samuel Chukwueze,21.0,ng NGA,LW,24-222,10,5,6,83.3,91,33,2,2,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,Samuel Chukwueze,21.0,ng NGA,LW,24-222,10,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,Samuel Chukwueze,21.0,ng NGA,LW,24-222,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Samuel Chukwueze,21.0,ng NGA,LW,24-222,10,8,0,1,2,5,1,8,0,0,,0,,5,23,1,0,0,0,1,0,5,1,Samuel Chukwueze,21.0,ng NGA,LW,24-222,10,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,
J18,Christian Pulisic,Milan,Serie A,11.0,us USA,RW,25-103,90,1,0,0,0,2,1,0,0,54,3,1,0,0.6,0.6,0.2,5,1,32,40,80.0,1,38,4,6,1,Christian Pulisic,11.0,us USA,RW,25-103,90,32,40,80.0,433,82,22,26,84.6,8,10,80.0,1,2,50.0,0,0.2,0.3,3,1,2,2,1,Christian Pulisic,11.0,us USA,RW,25-103,90,40,40,0,0,0,0,4,0,0,0,0,0,32,0,1,Christian Pulisic,11.0,us USA,RW,25-103,90,3,1,2,0,1,2,3,66.7,1,0,0,0,1,4,2,0,Christian Pulisic,11.0,us USA,RW,25-103,90,54,0,7,19,28,3,54,6,1,16.7,2,33.3,38,308,158,4,1,2,4,1,48,17,Christian Pulisic,11.0,us USA,RW,25-103,90,0,0,0,2,4,0,4,1,1,0,0,0,1,1,0,100.0
J18,Ruben Loftus-Cheek,Milan,Serie A,8.0,eng ENG,AM,27-341,73,0,0,0,0,2,0,0,0,34,1,0,0,0.0,0.0,0.0,2,0,21,22,95.5,2,20,6,3,3,Ruben Loftus-Cheek,8.0,eng ENG,AM,27-341,73,21,22,95.5,335,73,12,12,100.0,8,8,100.0,1,1,100.0,0,0.0,0.0,1,1,0,0,2,Ruben Loftus-Cheek,8.0,eng ENG,AM,27-341,73,22,21,0,0,0,0,0,0,0,0,0,0,21,1,0,Ruben Loftus-Cheek,8.0,eng ENG,AM,27-341,73,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,Ruben Loftus-Cheek,8.0,eng ENG,AM,27-341,73,34,0,2,21,13,0,34,3,3,100.0,0,0.0,20,201,138,6,4,0,3,1,24,5,Ruben Loftus-Cheek,8.0,eng ENG,AM,27-341,73,0,0,0,2,1,1,0,0,0,0,0,0,5,0,2,0.0
J18,Kevin Zeroli,Milan,Serie A,85.0,it ITA,AM,18-353,17,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,1,4,0,0,0,Kevin Zeroli,85.0,it ITA,AM,18-353,17,2,5,40.0,52,23,0,1,0.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,Kevin Zeroli,85.0,it ITA,AM,18-353,17,5,5,0,0,0,0,1,0,0,0,0,0,2,0,1,Kevin Zeroli,85.0,it ITA,AM,18-353,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Kevin Zeroli,85.0,it ITA,AM,18-353,17,5,0,1,3,1,0,5,0,0,,0,,4,20,18,0,0,0,0,0,3,2,Kevin Zeroli,85.0,it ITA,AM,18-353,17,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0
J18,Tijjani Reijnders,Milan,Serie A,14.0,nl NED,DM,25-154,90,0,0,0,0,3,1,0,0,101,2,0,1,0.2,0.2,0.2,9,1,81,90,90.0,10,61,3,6,5,Tijjani Reijnders,14.0,nl NED,DM,25-154,90,81,90,90.0,1307,284,39,42,92.9,35,36,97.2,5,8,62.5,0,0.2,0.3,4,8,2,0,10,Tijjani Reijnders,14.0,nl NED,DM,25-154,90,90,85,3,0,0,0,2,0,3,0,2,0,81,2,0,Tijjani Reijnders,14.0,nl NED,DM,25-154,90,2,2,1,1,0,2,2,100.0,0,1,0,1,0,2,2,0,Tijjani Reijnders,14.0,nl NED,DM,25-154,90,101,3,11,60,31,2,101,6,5,83.3,1,16.7,61,336,177,3,4,1,1,1,82,2,Tijjani Reijnders,14.0,nl NED,DM,25-154,90,0,0,0,0,1,0,2,0,2,0,0,0,4,0,0,
J18,Ismaël Bennacer,Milan,Serie A,4.0,dz ALG,DM,26-029,62,0,1,0,0,1,0,0,0,40,0,1,1,0.0,0.0,0.6,3,0,28,36,77.8,2,28,1,3,2,Ismaël Bennacer,4.0,dz ALG,DM,26-029,62,28,36,77.8,428,91,18,21,85.7,7,8,87.5,3,5,60.0,1,0.6,0.0,2,2,1,0,2,Ismaël Bennacer,4.0,dz ALG,DM,26-029,62,36,34,1,0,1,0,2,1,0,0,0,0,28,1,1,Ismaël Bennacer,4.0,dz ALG,DM,26-029,62,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,Ismaël Bennacer,4.0,dz ALG,DM,26-029,62,40,0,1,21,18,1,40,3,2,66.7,1,33.3,28,146,59,1,1,1,0,1,34,1,Ismaël Bennacer,4.0,dz ALG,DM,26-029,62,0,0,0,0,1,0,2,1,0,0,0,0,3,0,0,
J18,Yacine Adli,Milan,Serie A,7.0,fr FRA,DM,23-154,28,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,26,29,89.7,1,8,0,1,1,Yacine Adli,7.0,fr FRA,DM,23-154,28,26,29,89.7,458,122,9,10,90.0,10,11,90.9,5,5,100.0,0,0.0,0.0,0,0,0,0,1,Yacine Adli,7.0,fr FRA,DM,23-154,28,29,28,1,1,0,0,0,0,0,0,0,0,26,0,0,Yacine Adli,7.0,fr FRA,DM,23-154,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Yacine Adli,7.0,fr FRA,DM,23-154,28,31,2,9,17,5,0,31,1,1,100.0,0,0.0,8,54,25,0,0,0,0,0,23,0,Yacine Adli,7.0,fr FRA,DM,23-154,28,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
