Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J10,Kacper Tobiasz,Legia Warsaw,Europa Conference League,pl POL,21-110,90,4,3,1,25.0,1.8,3,8,37.5,28,2,25.0,28.1,4,25.0,28.0,7,0,0.0,5,21.6
J10,Oliver Petersen,Molde,Europa Conference League,no NOR,22-149,90,2,0,2,100.0,0.6,3,16,18.8,31,4,45.2,37.3,14,14.3,21.6,21,2,9.5,0,3.5
