Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J25,Zeki Amdouni,Burnley,Premier League,25.0,ch SUI,FW,23-075,45,0,0,0,0,0,0,0,0,18,1,1,2,0.0,0.0,0.0,0,0,6,11,54.5,0,5,0,0,0,Zeki Amdouni,25.0,ch SUI,FW,23-075,45,6,11,54.5,115,13,2,3,66.7,4,7,57.1,0,0,,0,0.0,0.0,0,0,0,0,0,Zeki Amdouni,25.0,ch SUI,FW,23-075,45,11,8,3,0,0,0,0,0,0,0,0,0,6,0,0,Zeki Amdouni,25.0,ch SUI,FW,23-075,45,1,0,0,0,1,0,0,,0,2,1,1,1,2,1,0,Zeki Amdouni,25.0,ch SUI,FW,23-075,45,18,2,4,10,5,0,18,0,0,,0,,5,23,0,0,0,0,2,1,6,1,Zeki Amdouni,25.0,ch SUI,FW,23-075,45,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0.0
J25,Jóhann Berg Guðmundsson,Burnley,Premier League,7.0,is ISL,RM,33-113,45,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.1,5,0,12,20,60.0,3,10,0,4,1,Jóhann Berg Guðmundsson,7.0,is ISL,RM,33-113,45,12,20,60.0,240,97,4,5,80.0,4,5,80.0,3,8,37.5,0,0.1,0.1,3,0,0,0,3,Jóhann Berg Guðmundsson,7.0,is ISL,RM,33-113,45,20,14,6,3,0,0,4,0,3,3,0,0,12,0,2,Jóhann Berg Guðmundsson,7.0,is ISL,RM,33-113,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Jóhann Berg Guðmundsson,7.0,is ISL,RM,33-113,45,24,0,4,8,12,1,24,4,1,25.0,1,25.0,10,63,4,0,1,0,1,1,11,5,Jóhann Berg Guðmundsson,7.0,is ISL,RM,33-113,45,0,0,0,0,3,0,4,0,0,0,0,0,5,0,2,0.0
J25,David Datro Fofana,Burnley,Premier League,23.0,ci CIV,FW,21-057,90,0,0,0,0,1,0,0,0,22,0,0,0,0.0,0.0,0.0,1,0,7,11,63.6,0,14,4,3,2,David Datro Fofana,23.0,ci CIV,FW,21-057,90,7,11,63.6,65,3,5,6,83.3,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,David Datro Fofana,23.0,ci CIV,FW,21-057,90,11,10,0,0,0,0,0,0,0,0,0,0,7,1,2,David Datro Fofana,23.0,ci CIV,FW,21-057,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,David Datro Fofana,23.0,ci CIV,FW,21-057,90,22,1,4,7,11,2,22,3,2,66.7,1,33.3,14,99,61,4,2,2,3,4,18,4,David Datro Fofana,23.0,ci CIV,FW,21-057,90,0,0,0,2,1,4,0,0,0,0,0,0,0,1,4,20.0
J25,Wilson Odobert,Burnley,Premier League,47.0,fr FRA,LM,19-081,79,0,0,0,0,1,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,8,11,72.7,0,11,1,5,3,Wilson Odobert,47.0,fr FRA,LM,19-081,79,8,11,72.7,114,31,5,5,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,Wilson Odobert,47.0,fr FRA,LM,19-081,79,11,11,0,0,0,0,0,0,0,0,0,0,8,0,2,Wilson Odobert,47.0,fr FRA,LM,19-081,79,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,Wilson Odobert,47.0,fr FRA,LM,19-081,79,20,0,5,7,9,1,20,5,3,60.0,2,40.0,11,148,67,1,2,1,2,1,9,4,Wilson Odobert,47.0,fr FRA,LM,19-081,79,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,100.0
J25,Jacob Bruun Larsen,Burnley,Premier League,34.0,dk DEN,LM,25-151,11,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,2,0,6,6,100.0,0,2,1,0,0,Jacob Bruun Larsen,34.0,dk DEN,LM,25-151,11,6,6,100.0,55,4,5,5,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Jacob Bruun Larsen,34.0,dk DEN,LM,25-151,11,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,Jacob Bruun Larsen,34.0,dk DEN,LM,25-151,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Jacob Bruun Larsen,34.0,dk DEN,LM,25-151,11,7,0,0,3,4,0,7,0,0,,0,,2,28,20,1,1,0,0,0,4,2,Jacob Bruun Larsen,34.0,dk DEN,LM,25-151,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
J25,Josh Brownhill,Burnley,Premier League,8.0,eng ENG,CM,28-060,90,0,0,0,0,1,0,0,0,43,3,2,2,0.0,0.0,0.1,2,0,24,30,80.0,6,15,1,2,2,Josh Brownhill,8.0,eng ENG,CM,28-060,90,24,30,80.0,467,156,7,8,87.5,15,16,93.8,2,5,40.0,0,0.1,0.0,1,3,0,0,6,Josh Brownhill,8.0,eng ENG,CM,28-060,90,30,28,2,1,0,0,1,0,1,0,1,0,24,0,1,Josh Brownhill,8.0,eng ENG,CM,28-060,90,3,0,2,0,1,1,1,100.0,0,2,0,2,2,5,2,0,Josh Brownhill,8.0,eng ENG,CM,28-060,90,43,6,17,16,12,0,43,2,2,100.0,0,0.0,15,88,37,1,1,0,1,0,22,0,Josh Brownhill,8.0,eng ENG,CM,28-060,90,0,0,0,3,2,0,1,2,0,0,0,0,2,0,1,0.0
J25,Sander Berge,Burnley,Premier League,16.0,no NOR,CM,26-003,90,0,0,0,0,0,0,0,0,38,3,2,2,0.0,0.0,0.0,0,0,25,29,86.2,2,12,0,1,1,Sander Berge,16.0,no NOR,CM,26-003,90,25,29,86.2,464,60,5,7,71.4,20,21,95.2,0,0,,0,0.0,0.0,0,2,0,0,2,Sander Berge,16.0,no NOR,CM,26-003,90,29,27,2,0,0,0,0,0,0,0,0,0,25,0,1,Sander Berge,16.0,no NOR,CM,26-003,90,3,1,0,3,0,0,1,0.0,1,2,1,1,2,5,1,0,Sander Berge,16.0,no NOR,CM,26-003,90,38,4,12,24,3,0,38,1,1,100.0,0,0.0,12,93,50,0,1,0,1,1,18,0,Sander Berge,16.0,no NOR,CM,26-003,90,0,0,0,1,0,0,0,2,1,0,0,0,6,0,4,0.0
J25,Aaron Ramsey,Burnley,Premier League,21.0,eng ENG,"RM,FW",21-027,62,0,0,0,0,1,0,1,0,15,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,0,7,0,0,0,Aaron Ramsey,21.0,eng ENG,"RM,FW",21-027,62,7,11,63.6,149,3,3,4,75.0,2,5,40.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,Aaron Ramsey,21.0,eng ENG,"RM,FW",21-027,62,11,10,1,0,0,0,0,0,0,0,0,0,7,0,0,Aaron Ramsey,21.0,eng ENG,"RM,FW",21-027,62,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Aaron Ramsey,21.0,eng ENG,"RM,FW",21-027,62,15,2,8,5,2,1,15,0,0,,0,,7,38,5,0,1,0,0,1,8,1,Aaron Ramsey,21.0,eng ENG,"RM,FW",21-027,62,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,
J25,Jay Rodriguez,Burnley,Premier League,9.0,eng ENG,FW,34-203,28,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,0,0,5,12,41.7,1,7,0,1,0,Jay Rodriguez,9.0,eng ENG,FW,34-203,28,5,12,41.7,52,15,3,5,60.0,1,2,50.0,0,3,0.0,0,0.0,0.0,1,0,0,0,1,Jay Rodriguez,9.0,eng ENG,FW,34-203,28,12,12,0,0,0,1,0,0,0,0,0,0,5,0,1,Jay Rodriguez,9.0,eng ENG,FW,34-203,28,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Jay Rodriguez,9.0,eng ENG,FW,34-203,28,16,0,4,7,5,1,16,1,0,0.0,1,100.0,7,40,23,0,1,0,0,0,9,1,Jay Rodriguez,9.0,eng ENG,FW,34-203,28,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
J25,Hannes Delcroix,Burnley,Premier League,44.0,be BEL,"LB,CB",24-354,90,0,0,0,0,0,0,0,0,45,2,0,2,0.0,0.0,0.0,1,0,27,37,73.0,0,15,0,1,1,Hannes Delcroix,44.0,be BEL,"LB,CB",24-354,90,27,37,73.0,440,132,12,13,92.3,12,17,70.6,2,5,40.0,0,0.0,0.0,1,1,1,1,0,Hannes Delcroix,44.0,be BEL,"LB,CB",24-354,90,37,32,4,0,0,0,2,4,0,0,0,0,27,1,0,Hannes Delcroix,44.0,be BEL,"LB,CB",24-354,90,2,2,1,1,0,0,1,0.0,1,2,1,1,0,2,3,0,Hannes Delcroix,44.0,be BEL,"LB,CB",24-354,90,45,6,21,20,4,0,45,1,1,100.0,0,0.0,15,58,17,0,0,0,1,0,24,2,Hannes Delcroix,44.0,be BEL,"LB,CB",24-354,90,0,0,0,1,0,0,2,0,2,0,0,0,4,0,0,
