Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J34,Yvon Mvogo,Lorient,Ligue 1,ch SUI,29-348,90,4,0,4,100.0,0.9,6,7,85.7,11,5,27.3,27.2,6,66.7,52.7,8,1,12.5,0,6.0
J34,Mory Diaw,Clermont Foot,Ligue 1,sn SEN,30-332,90,10,5,5,60.0,5.2,13,28,46.4,46,5,45.7,36.3,11,63.6,46.6,29,2,6.9,1,10.8
