Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J24,Emiliano Martínez,Aston Villa,Premier League,ar ARG,31-162,90,5,2,3,60.0,1.7,1,2,50.0,35,4,5.7,20.9,3,0.0,17.3,14,0,0.0,3,21.3
J24,André Onana,Manchester Utd,Premier League,cm CMR,27-315,90,9,1,8,88.9,2.4,2,12,16.7,38,4,23.7,28.5,5,60.0,47.4,19,0,0.0,8,23.0
